Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 746.121033, -0.013572, 110.641029, -0.355146, -0.004507, -0.001368, 22.100000, 0, 0, 0.000000, 0
2, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.942627, -0.003555, 110.701416, 0.053323, 0.001030, -0.003021, 20.730000, 0, 0, 0.000000, 0
3, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.618958, -0.020473, 110.672974, -0.325816, 0.009231, -0.000970, 14.990000, 0, 0, 0.000000, 0
4, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 996.752441, -0.003629, 332.166656, -1.029511, 0.006820, -0.015347, 7.350000, 0, 0, 0.000000, 0
5, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 506.539642, -0.085541, 115.876648, -2.887525, 0.023136, -0.006816, 15.550000, 0, 0, 0.000000, 0
6, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1242.619873, -0.028704, 332.116241, 0.135768, 0.001025, -0.010399, 23.040001, 0, 0, 0.000000, 0
7, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 750.814453, -0.068019, 334.910553, -2.051090, -0.009733, -0.010582, 23.740000, 0, 0, 0.000000, 0
8, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 518.943359, -0.131782, 336.686676, -2.861216, 0.000719, -0.022901, 12.340000, 0, 0, 1.000000, 1
9, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 277.692688, -0.269134, 115.965286, -2.849991, 0.035391, -0.004629, 7.580000, 0, 0, 2.000000, 2
10, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 760.130920, -0.170338, 556.964783, -2.593616, -0.015016, -0.016223, 21.100000, 0, 0, 3.000000, 3
11, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1000.663452, -0.052567, 553.382690, -0.868381, -0.001811, -0.024933, 19.500000, 0, 0, 4.000000, 4
12, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 288.923340, -0.262809, 336.885071, -2.939041, 0.020359, -0.002822, 9.860000, 0, 0, 5.000000, 5
13, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1241.971802, -0.083513, 553.555298, 0.213169, 0.001003, -0.017329, 18.070000, 0, 0, 6.000000, 6
14, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 770.444336, -0.304738, 778.104980, -2.560438, -0.012936, -0.016268, 21.639999, 0, 0, 7.000000, 7
15, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1241.072021, -0.157715, 775.123169, 0.242791, 0.000970, -0.020648, 23.670000, 0, 0, 8.000000, 8
16, 745.800049, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 782.060730, -0.427416, 999.313843, -2.574068, -0.001826, -0.024961, 16.110001, 0, 0, 9.000000, 9
17, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 301.376587, -0.508697, 558.014771, -2.890052, 0.003389, -0.014562, 10.970000, 0, 0, 10.000000, 10
18, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1004.168945, -0.143202, 774.881165, -0.823460, -0.002578, -0.028651, 20.920000, 0, 0, 11.000000, 11
19, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 312.375397, -0.547779, 779.389893, -2.825130, -0.008576, -0.017384, 16.520000, 0, 0, 12.000000, 12
20, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 530.535339, -0.230173, 557.776184, -2.739932, 0.014984, -0.022197, 15.310000, 0, 0, 13.000000, 13
21, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.570923, -0.003566, 110.858612, 0.038641, 0.000009, -0.001945, 12.190000, 0, 0, 14.000000, 14
22, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.404053, -0.012975, 332.461121, 0.037287, -0.000004, -0.002778, 18.950001, 0, 0, 15.000000, 15
23, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 541.461182, -0.485435, 779.015930, -2.666070, -0.012160, -0.038278, 15.450000, 0, 0, 16.000000, 16
