Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 596.907959, 0.092207, 350.575256, -16.702291, -0.068145, -0.002652, 10.100000, 0, 0, 0.000000, 0
2, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1314.866943, 0.004220, 152.514923, -30.725271, 0.025246, 0.003265, 6.230000, 0, 0, 0.000000, 0
3, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 848.107849, -2.087308, 336.702881, -89.149361, -179.901001, 179.778107, 15.700000, 0, 0, 0.000000, 0
4, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 533.203308, 0.041918, 138.267868, -16.558119, -0.043268, -0.015510, 7.450000, 0, 0, 0.000000, 0
5, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 2260.308838, -0.343854, 129.962341, -88.228722, 0.285356, -0.319055, 20.900000, 0, 0, 0.000000, 0
6, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1730.657837, -0.014747, 114.504143, -90.000000, 25.240856, -25.262756, 11.830000, 0, 0, 0.000000, 0
7, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1987.692261, -0.136405, 115.445236, -89.448837, -0.063900, -0.013418, 19.900000, 0, 0, 0.000000, 0
8, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1429.887329, 0.026291, 341.837189, -30.758068, 0.016111, -0.000573, 20.700001, 0, 0, 1.000000, 1
9, 1491.600098, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 2515.175049, -0.761400, 130.533295, -86.767471, -0.216824, 0.141186, 21.450001, 0, 0, 2.000000, 2
10, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 294.427521, 0.069775, 139.208145, -16.801121, -0.036501, 0.010122, 13.250000, 0, 0, 3.000000, 3
11, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1546.473999, -0.078823, 530.277710, -30.771614, 0.086758, -0.043988, 21.410000, 0, 0, 4.000000, 4
12, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 358.412720, 0.205805, 351.506378, -16.745598, -0.059016, 0.014112, 16.639999, 0, 0, 5.000000, 5
13, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 422.365417, 0.230617, 563.692139, -16.804972, -0.074577, 0.023511, 18.820000, 0, 0, 6.000000, 6
14, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1111.160767, -0.600939, 260.267334, -30.015022, 0.023369, -0.127900, 15.900000, 0, 0, 7.000000, 7
15, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 791.014832, -0.328666, 112.235931, -0.757523, -0.079507, -0.002938, 15.710000, 0, 0, 8.000000, 8
