Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 277.059509, -0.452893, 118.020432, -3.894005, 0.002684, -0.006914, 9.400000, 0, 0, 0.000000, 0
2, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.348999, 0.007930, 110.865944, 0.026243, -0.004624, -0.001954, 18.520000, 0, 0, 0.000000, 0
3, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 2024.132812, 2.204712, 197.395889, -49.682953, -179.979782, -179.950790, 13.000000, 0, 0, 0.000000, 0
4, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 293.921082, -0.318382, 340.242004, -4.302096, -0.008597, -0.040342, 7.110000, 0, 0, 0.000000, 0
5, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 994.530090, 0.099015, 332.471405, 0.033366, -0.028237, -0.001093, 22.730000, 0, 0, 0.000000, 0
6, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 310.589600, -0.379319, 561.339355, -4.382536, -0.014456, -0.045965, 8.260000, 0, 0, 0.000000, 0
7, 248.600006, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 2313.949463, 14.335087, 122.531944, 6.178518, 0.084779, 0.000136, 13.020000, 0, 0, 0.000000, 0
8, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 506.622253, -0.037957, 118.186050, -4.095651, 0.005867, -0.001943, 12.840000, 0, 0, 1.000000, 1
9, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 523.325806, -0.097477, 338.932587, -4.027793, -0.009391, -0.000342, 21.240000, 0, 0, 2.000000, 2
10, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 750.416992, 0.021944, 114.825172, -2.598755, -0.009277, 0.000309, 7.720000, 0, 0, 3.000000, 3
11, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1472.953857, 0.101194, 114.381981, -90.000000, -179.368805, 179.352692, 7.540000, 0, 0, 4.000000, 4
12, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 540.257141, -0.241071, 559.903320, -3.989697, -0.010981, -0.011994, 22.389999, 0, 0, 5.000000, 5
13, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 760.657043, -0.075822, 335.941589, -2.540549, 0.001478, -0.006291, 17.790001, 0, 0, 6.000000, 6
14, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 771.388916, 0.178069, 557.698425, -2.753803, -0.011736, -0.008867, 19.010000, 0, 0, 7.000000, 7
15, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1735.819458, -0.568270, 114.404785, -90.000000, -179.531403, 179.573868, 16.620001, 0, 0, 8.000000, 8
