Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1491.600098, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1497.838745, -0.265480, 995.324707, -0.487362, -0.002616, -0.023153, 21.950001, 0, 0, 0.000000, 0
2, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.664307, -0.000082, 110.267517, -0.390976, -0.002273, -0.000801, 9.980000, 0, 0, 0.000000, 0
3, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1492.891968, -0.016137, 331.223022, -0.358844, -0.001852, -0.011916, 16.340000, 0, 0, 0.000000, 0
4, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 560.660583, -0.149151, 345.476990, -9.963428, 0.027242, -0.021043, 13.860000, 0, 0, 0.000000, 0
5, 1491.600098, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1495.613281, -0.164556, 773.757996, -0.453129, -0.001441, -0.028252, 20.059999, 0, 0, 0.000000, 0
6, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 520.904968, 0.025648, 127.125854, -9.515201, -0.032879, -0.007249, 8.460000, 0, 0, 0.000000, 0
7, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1494.092651, -0.074945, 552.306213, -0.335391, -0.001628, -0.017816, 18.280001, 0, 0, 0.000000, 0
8, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 289.638062, -0.243884, 128.728699, -9.256971, -0.016778, 0.092749, 5.380000, 0, 0, 1.000000, 1
9, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 599.429077, -0.166864, 563.706055, -9.877398, -0.008630, -0.026286, 19.160000, 0, 0, 2.000000, 2
10, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 328.187439, 0.080627, 348.323181, -10.209386, -0.011478, 0.066702, 11.630000, 0, 0, 3.000000, 3
11, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 762.935181, -0.037528, 126.049156, -8.322770, 0.002004, -0.000295, 10.780000, 0, 0, 4.000000, 4
12, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 367.292023, -0.117924, 566.320251, -10.120746, -0.007163, 0.060734, 13.180000, 0, 0, 5.000000, 5
13, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 796.035950, -0.145692, 345.198395, -8.299517, -0.010937, 0.002466, 12.760000, 0, 0, 6.000000, 6
14, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 406.245361, 0.053232, 784.347656, -10.146633, -0.008322, 0.058722, 15.880000, 0, 0, 7.000000, 7
15, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1007.299377, -0.088095, 110.762001, 0.016993, -0.016574, 0.003629, 9.560000, 0, 0, 8.000000, 8
