Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1462.820923, 2.172386, 346.491974, -50.655758, 179.957596, 179.734299, 13.120000, 0, 0, 0.000000, 0
2, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 511.308319, -0.044474, 122.823151, -6.641699, 0.013589, -0.020422, 17.930000, 0, 0, 0.000000, 0
3, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 986.476013, -0.586005, 335.896820, -90.000000, 178.657379, -178.090225, 7.970000, 0, 0, 0.000000, 0
4, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1620.165283, 4.390778, 114.336861, -90.000000, -90.000000, 89.615242, 13.330000, 0, 0, 0.000000, 0
5, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 601.492310, -0.097802, 567.654358, -12.500070, 0.000959, -0.013635, 21.770000, 0, 0, 0.000000, 0
6, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 751.451050, -0.035070, 115.294701, -2.278750, -0.004749, -0.005350, 7.720000, 0, 0, 0.000000, 0
7, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 551.421387, -0.105846, 351.786743, -12.485308, 0.007725, -0.017376, 15.670000, 0, 0, 0.000000, 0
8, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 280.682068, -0.352747, 122.918633, -6.303912, 0.012060, 0.027231, 9.500000, 0, 0, 1.000000, 1
9, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 317.704163, -0.130605, 353.594330, -12.495397, 0.008408, 0.032690, 11.360000, 0, 0, 2.000000, 2
10, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 366.163544, -0.758347, 570.652649, -12.757190, 0.005352, 0.054453, 11.630000, 0, 0, 3.000000, 3
11, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1246.627441, -5.312261, 455.873444, 45.621307, 179.508652, 179.241425, 12.190000, 0, 0, 4.000000, 4
12, 745.800049, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1881.735229, 4.684321, 114.382446, -90.000000, -177.316223, 178.240677, 21.709999, 0, 0, 5.000000, 5
13, 248.600006, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1900.719360, 14.555681, 342.919525, -90.000000, 177.316223, -173.519836, 14.420000, 0, 0, 6.000000, 6
14, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.454895, 0.005126, 110.859894, 0.060357, -0.004820, -0.000828, 20.510000, 0, 0, 7.000000, 7
15, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1331.977783, 0.010252, 157.214432, -36.777893, -0.007142, -0.002774, 11.050000, 0, 0, 8.000000, 8
