Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 512.789001, 0.002346, 118.505005, -4.044304, -0.016724, -0.009890, 12.000000, 0, 0, 0.000000, 0
2, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 597.264832, 0.137579, 369.337677, -29.637405, -0.017043, -0.030976, 6.180000, 0, 0, 0.000000, 0
3, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 759.557800, -0.012117, 123.488396, -7.068292, -0.001342, 0.006846, 8.050000, 0, 0, 0.000000, 0
4, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1243.439819, 0.032919, 110.775902, -0.253871, -0.009928, -0.003964, 14.530000, 0, 0, 0.000000, 0
5, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1052.688354, 1.058509, 526.201538, -46.133732, -0.043943, 0.039596, 13.890000, 0, 0, 0.000000, 0
6, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 893.017456, 0.158971, 372.646912, -46.233162, -0.034939, 0.046439, 12.340000, 0, 0, 0.000000, 0
7, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1245.096313, 0.077242, 332.181061, -0.161793, -0.044604, -0.002889, 21.540001, 0, 0, 0.000000, 0
8, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1812.359863, 0.610831, 110.869102, 0.050685, 2.350088, 0.000361, 22.580000, 0, 0, 1.000000, 1
9, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 759.132385, 1.149091, 561.313599, -46.168270, -0.046121, 0.000605, 11.920000, 0, 0, 2.000000, 2
10, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 283.559204, 0.073453, 118.126312, -4.076072, -0.010828, -0.004515, 6.810000, 0, 0, 3.000000, 3
11, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1013.978516, -0.080133, 110.536781, 0.126991, -0.014266, 0.007145, 5.770000, 0, 0, 4.000000, 4
12, 745.800049, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 2048.697266, -6.358442, 114.415001, -90.000000, -179.664291, -178.553802, 22.620001, 0, 0, 5.000000, 5
13, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 918.961304, 0.746114, 714.759521, -46.230183, -0.047686, 0.009136, 14.130000, 0, 0, 6.000000, 6
14, 497.200012, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 2541.572266, -11.712470, 114.383545, 90.000000, 90.000000, 76.159920, 14.990000, 0, 0, 7.000000, 7
15, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 298.862183, 0.274022, 339.181915, -3.922642, -0.011015, -0.004759, 19.610001, 0, 0, 8.000000, 8
