Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.995117, -0.001285, 110.881973, 0.005836, 0.000008, -0.000704, 16.570000, 0, 0, 0.000000, 0
2, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 272.620728, 0.041049, 129.152420, -10.265198, -0.031122, 0.003636, 14.690000, 0, 0, 0.000000, 0
3, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 312.183411, 0.063745, 347.004944, -10.191512, -0.018691, 0.006728, 18.760000, 0, 0, 0.000000, 0
4, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 346.347687, 0.105525, 571.878296, -7.198222, -0.020437, 0.013335, 16.750000, 0, 0, 1.000000, 1
5, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 510.867126, 0.004903, 123.184402, -6.757010, 0.015309, -0.014769, 6.630000, 0, 0, 2.000000, 2
6, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 548.108276, -0.035889, 342.140961, -6.894515, -0.020553, -0.032472, 6.950000, 0, 0, 3.000000, 3
7, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.797485, 0.019629, 110.850014, -0.028624, -0.020716, 0.001462, 21.959999, 0, 0, 4.000000, 4
8, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 756.268738, -0.005080, 120.490791, -5.332253, -0.003329, 0.006671, 6.660000, 0, 0, 5.000000, 5
9, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 575.307861, 0.009014, 562.462280, -7.092995, -0.021506, -0.059825, 6.260000, 0, 0, 6.000000, 6
10, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 779.265137, 0.083939, 342.951843, -6.373478, -0.021248, 0.014940, 14.380000, 0, 0, 7.000000, 7
