Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 521.721924, -0.009169, 131.144531, -11.628311, -0.009976, -0.003402, 10.600000, 0, 0, 0.000000, 0
2, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1019.878052, -0.015432, 110.918259, -0.053964, -0.104396, 0.003539, 8.420000, 0, 0, 0.000000, 0
3, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 267.657135, 0.256562, 110.888359, -0.030115, -0.223438, -0.000367, 22.020000, 0, 0, 0.000000, 0
4, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 337.935028, -0.272446, 369.367096, -11.702529, -0.006764, 0.218180, 6.100000, 0, 0, 1.000000, 1
5, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 382.110321, 0.089611, 586.504272, -11.625019, -0.003134, 0.203274, 6.320000, 0, 0, 2.000000, 2
6, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 567.027954, 0.027195, 348.190552, -11.708307, -0.007661, 0.005501, 11.740000, 0, 0, 3.000000, 3
7, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 761.735168, 0.006410, 125.084839, -7.728069, -0.004548, 0.000996, 19.000000, 0, 0, 4.000000, 4
8, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1767.784424, -44.152798, 114.381805, 90.000000, 179.104828, 178.804459, 12.670000, 0, 0, 5.000000, 5
9, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 611.181091, 0.084162, 565.397400, -11.655643, -0.003282, 0.004650, 16.420000, 0, 0, 6.000000, 6
10, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 805.837341, -0.097776, 342.661407, -7.792353, -0.000702, -0.003881, 11.290000, 0, 0, 7.000000, 7
