Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1496.354492, -0.328288, 110.877716, 0.018767, 0.064143, -0.000433, 22.459999, 0, 0, 0.000000, 0
2, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1003.464417, -0.174967, 110.833237, -0.014284, -0.038354, 0.000054, 22.910000, 0, 0, 0.000000, 0
3, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 285.158508, 0.026871, 125.165466, -7.967772, -0.039981, 0.000101, 5.180000, 0, 0, 0.000000, 0
4, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1243.000610, 0.016313, 110.882179, 0.007246, 0.003128, -0.000870, 23.540001, 0, 0, 1.000000, 1
5, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 340.993530, 0.048039, 371.458466, -20.415188, -0.030783, -0.056719, 5.330000, 0, 0, 2.000000, 2
6, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1767.783569, 10.647240, 110.877411, 0.016881, 4.248948, 0.001556, 13.620000, 0, 0, 3.000000, 3
7, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 515.938965, 0.075492, 125.556686, -7.914069, -0.042403, -0.003609, 16.580000, 0, 0, 4.000000, 4
8, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 581.127441, -0.015521, 361.325958, -20.430275, -0.040282, -0.002060, 12.170000, 0, 0, 5.000000, 5
9, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1142.508667, 1.446760, 332.483246, -0.002833, -179.084076, -179.999237, 17.030001, 0, 0, 6.000000, 6
10, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 765.343628, -0.042087, 110.867867, 0.024339, -0.035600, 0.000333, 14.440000, 0, 0, 7.000000, 7
