Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 280.919678, 0.008149, 111.616562, -0.551778, -0.013527, -0.001294, 14.670000, 0, 0, 0.000000, 0
2, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 511.311859, -0.117983, 113.275101, -1.499537, -0.015220, 0.004980, 5.750000, 0, 0, 0.000000, 0
3, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 746.054688, -0.031493, 110.785995, -0.373458, 0.002245, -0.002142, 13.920000, 0, 0, 0.000000, 0
4, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 747.760071, -0.043552, 332.334045, -0.450954, -0.011681, -0.010722, 19.680000, 0, 0, 1.000000, 1
5, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 516.954346, -0.102484, 334.514618, -1.107990, -0.037610, -0.012288, 14.310000, 0, 0, 2.000000, 2
6, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 287.356934, -0.210717, 334.106598, -1.062251, -0.007345, 0.003860, 9.510000, 0, 0, 3.000000, 3
7, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 749.978333, -0.099984, 553.932251, -0.464076, -0.033435, -0.015427, 19.820000, 0, 0, 4.000000, 4
8, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 520.792847, -0.059062, 556.391846, -0.780226, -0.034024, -0.001883, 8.990000, 0, 0, 5.000000, 5
9, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 292.264923, 0.110344, 556.387573, -0.794328, -0.034180, 0.004592, 6.980000, 0, 0, 6.000000, 6
10, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.395142, -0.001283, 110.881973, 0.005833, 0.000008, -0.000704, 20.990000, 0, 0, 7.000000, 7
