Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.535767, -0.011951, 110.855469, -0.122978, 0.002284, -0.002628, 19.760000, 0, 0, 0.000000, 0
2, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.995117, -0.001282, 110.881966, 0.005838, 0.000008, -0.000704, 23.160000, 0, 0, 0.000000, 0
3, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 746.145752, 0.022929, 110.822166, -0.144464, -0.014062, 0.004068, 17.219999, 0, 0, 0.000000, 0
4, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 765.970947, 0.259237, 332.906677, -0.368608, 0.004765, 0.005589, 15.030000, 0, 0, 1.000000, 1
5, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 266.479706, -0.065765, 123.963470, -7.157078, 0.027142, -0.001028, 13.540000, 0, 0, 2.000000, 2
6, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 295.726166, -0.068023, 344.155121, -7.853387, 0.019666, -0.008959, 5.670000, 0, 0, 3.000000, 3
7, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 324.612061, -0.040908, 563.737976, -7.734671, 0.008292, -0.006431, 20.680000, 0, 0, 4.000000, 4
8, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 506.076965, 0.016251, 114.597260, -1.961878, 0.019112, -0.000117, 9.200000, 0, 0, 5.000000, 5
9, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 995.090698, -0.037338, 332.384247, -0.108029, 0.005253, -0.003073, 21.530001, 0, 0, 6.000000, 6
10, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 535.204712, 0.118818, 335.734131, -1.562682, 0.009082, 0.005937, 6.080000, 0, 0, 7.000000, 7
