Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.623047, 0.021200, 110.882401, -0.011953, -0.004936, -0.000770, 14.840000, 0, 0, 0.000000, 0
2, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.671204, -0.056843, 110.862160, 0.022356, 0.021519, -0.000535, 11.630000, 0, 0, 0.000000, 0
3, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 520.021790, -0.064163, 116.672783, -3.085329, -0.023373, -0.005811, 8.700000, 0, 0, 0.000000, 0
4, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 750.762390, -0.004394, 115.788773, -2.523560, 0.002087, 0.002763, 21.860001, 0, 0, 1.000000, 1
5, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 291.136322, -0.059472, 116.346687, -3.031571, -0.019596, -0.001037, 7.080000, 0, 0, 2.000000, 2
6, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 994.282959, 0.389341, 336.078796, -90.000000, 0.167858, -0.144132, 14.410000, 0, 0, 3.000000, 3
7, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 532.388062, 0.024832, 337.767944, -2.973224, 0.009849, -0.017828, 13.660000, 0, 0, 4.000000, 4
8, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 302.746216, -0.160435, 337.586334, -3.161613, -0.027606, -0.004416, 11.690000, 0, 0, 5.000000, 5
9, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1244.704102, -0.107559, 110.881477, 0.014028, -0.104612, -0.001096, 21.980000, 0, 0, 6.000000, 6
10, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1380.074829, 0.077022, 335.967804, 90.000000, 179.664291, -179.699646, 14.990000, 0, 0, 7.000000, 7
