Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 748.314453, -0.020490, 112.547401, -1.648384, 0.001424, -0.000892, 9.380000, 0, 0, 0.000000, 0
2, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 259.821381, -0.011342, 120.582245, -5.231604, -0.000365, -0.000031, 22.920000, 0, 0, 0.000000, 0
3, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 754.691223, -0.011615, 333.514954, -1.570672, -0.018510, -0.010668, 17.080000, 0, 0, 0.000000, 0
4, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.949463, -0.004435, 110.748398, 0.055610, 0.000919, -0.003395, 14.860000, 0, 0, 0.000000, 0
5, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.187683, 0.040413, 110.564102, -0.342734, -0.024691, -0.001423, 13.670000, 0, 0, 0.000000, 0
6, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1242.659302, -0.027580, 332.272217, 0.105413, 0.000919, -0.008220, 21.850000, 0, 0, 0.000000, 0
7, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.595215, -0.001283, 110.881966, 0.005838, 0.000008, -0.000704, 6.280000, 0, 0, 0.000000, 0
8, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 280.526154, -0.024578, 341.147186, -5.188217, 0.000125, -0.005357, 17.980000, 0, 0, 0.000000, 0
9, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 497.898651, -0.001422, 111.367538, -0.392504, 0.000506, -0.002141, 13.130000, 0, 0, 0.000000, 0
10, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 760.786560, -0.066065, 554.719299, -1.488121, -0.014376, -0.015376, 21.830000, 0, 0, 0.000000, 0
11, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 518.908875, -0.236430, 335.466553, -2.220688, 0.005248, -0.002602, 6.570000, 0, 0, 1.000000, 1
12, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 995.555908, 0.019451, 331.899872, -0.396912, -0.027832, -0.010985, 20.480000, 0, 0, 2.000000, 2
13, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 530.953125, -0.245406, 556.617432, -2.094116, -0.014785, 0.005634, 6.370000, 0, 0, 3.000000, 3
14, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 539.556824, -0.175872, 782.374207, -1.527325, -0.022056, -0.012037, 6.510000, 0, 0, 4.000000, 4
15, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 299.437897, -0.066802, 564.680542, -3.632235, -0.004733, 0.002792, 7.850000, 0, 0, 5.000000, 5
16, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 768.063049, -0.085010, 776.050903, -1.520813, -0.017884, -0.020032, 13.170000, 0, 0, 6.000000, 6
17, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1242.202637, -0.063541, 553.859558, 0.122140, 0.000898, -0.010110, 19.190001, 0, 0, 7.000000, 7
18, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 996.940979, -0.074151, 553.298462, -0.429916, -0.009961, -0.016311, 19.990000, 0, 0, 8.000000, 8
19, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 310.886627, 0.041950, 789.330688, -1.785297, -0.007452, -0.004993, 6.920000, 0, 0, 9.000000, 9
20, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 998.762939, -0.148048, 774.826721, -0.403250, -0.018101, -0.017919, 21.940001, 0, 0, 10.000000, 10
