Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.093445, -0.015834, 110.720642, -0.026669, 0.012109, -0.003449, 13.950000, 0, 0, 0.000000, 0
2, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 502.924530, -0.030280, 115.321335, -2.463157, 0.000910, -0.011249, 20.590000, 0, 0, 0.000000, 0
3, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.869507, -0.008485, 109.986313, 0.101467, -0.000032, -0.008226, 5.210000, 0, 0, 0.000000, 0
4, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1242.121338, -0.074532, 331.214050, 0.300302, -0.000092, -0.026018, 20.010000, 0, 0, 0.000000, 0
5, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 994.067383, -0.035831, 332.000183, 0.021277, 0.008477, -0.010367, 10.130000, 0, 0, 0.000000, 0
6, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 993.926636, -0.073566, 553.392944, 0.094172, -0.001615, -0.016540, 12.510000, 0, 0, 0.000000, 0
7, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1240.802856, -0.190829, 552.572021, 0.386936, -0.000144, -0.033726, 15.260000, 0, 0, 0.000000, 0
8, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 993.477539, -0.142835, 774.956848, 0.147576, -0.004636, -0.019861, 15.530000, 0, 0, 0.000000, 0
9, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 747.440735, -0.044270, 111.933540, -1.146967, 0.008884, -0.002608, 9.630000, 0, 0, 0.000000, 0
10, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 513.366150, -0.079146, 336.612030, -2.584543, -0.005099, -0.006088, 20.969999, 0, 0, 0.000000, 0
11, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 751.892395, -0.060088, 333.197540, -1.149102, -0.001377, -0.011864, 17.719999, 0, 0, 1.000000, 1
12, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1239.210205, -0.330041, 774.116028, 0.432716, -0.000184, -0.038045, 21.690001, 0, 0, 2.000000, 2
13, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 273.918335, -0.085538, 115.528954, -2.304875, 0.003925, 0.032506, 7.270000, 0, 0, 3.000000, 3
14, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 525.263733, 0.079256, 557.958801, -2.625121, -0.009196, 0.004180, 7.320000, 0, 0, 4.000000, 4
15, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 756.548401, -0.119953, 554.522156, -1.211401, -0.007546, -0.017056, 12.570000, 0, 0, 5.000000, 5
16, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 762.282104, -0.204771, 775.958679, -1.211527, -0.003824, -0.018965, 15.010000, 0, 0, 6.000000, 6
17, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 284.688995, -0.072141, 342.434845, -2.683193, -0.004944, 0.078869, 6.560000, 0, 0, 7.000000, 7
18, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 295.877106, -0.300678, 564.991760, -2.997844, -0.010603, 0.106146, 7.060000, 0, 0, 8.000000, 8
19, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.577759, -0.003090, 110.869255, 0.029170, 0.000011, -0.001549, 17.040001, 0, 0, 9.000000, 9
20, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.450684, -0.010369, 332.472412, 0.028351, 0.000000, -0.002102, 22.000000, 0, 0, 10.000000, 10
