Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 498.064789, 0.011913, 113.112846, -0.205879, -0.004444, -0.009000, 23.760000, 0, 23.760000, 0, 0, 0
2, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.035767, 0.011656, 112.273788, -0.497958, -0.005534, -0.010700, 6.160000, 0, 6.160000, 0, 0, 0
3, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 255.274002, 0.049512, 117.826225, -2.592845, -0.032394, 0.004564, 14.080000, 0, 14.080000, 0, 0, 0
4, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.977661, -0.009351, 112.971458, 0.022800, -0.000002, -0.010135, 11.160000, 0, 11.160000, 0, 0, 0
5, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 997.610229, -0.011743, 337.750549, -0.296212, -0.031933, -0.028083, 19.219999, 0, 19.219999, 0, 0, 0
6, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 266.911987, 0.033808, 343.626984, -2.608512, -0.024635, -0.019003, 13.640000, 0, 13.640000, 0, 0, 0
7, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.887939, -0.019856, 112.444496, 0.089929, -0.000018, -0.016962, 6.760000, 0, 6.760000, 0, 0, 0
8, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 998.533264, -0.139090, 563.589539, -0.297536, -0.019087, -0.035373, 20.469999, 0, 20.469999, 0, 0, 0
9, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 999.615112, -0.407018, 789.138184, -0.436074, 0.029885, -0.053578, 6.620000, 0, 6.620000, 0, 0, 0
10, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.212891, -0.152861, 338.261627, 0.270608, -0.000122, -0.051782, 19.410000, 0, 19.410000, 0, 0, 0
11, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1001.384949, -0.648801, 1015.190918, -0.240078, 0.033500, -0.067320, 23.770000, 0, 23.770000, 0, 0, 0
12, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1491.992188, -0.389002, 564.262207, 0.353079, -0.000204, -0.067891, 20.690001, 0, 20.690001, 0, 0, 0
13, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.785645, -0.074153, 339.037994, 0.094297, -0.000056, -0.023391, 19.129999, 0, 19.129999, 0, 0, 0
14, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 499.871246, -0.095397, 339.737183, -0.559161, -0.026662, -0.028832, 18.719999, 0, 18.719999, 0, 0, 0
15, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 749.017334, -0.052414, 114.347221, -1.201950, 0.027091, 0.014732, 6.010000, 0, 6.010000, 0, 0, 0
16, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 753.725891, 0.040436, 340.083191, -1.118371, 0.000560, 0.004487, 13.380000, 0, 13.380000, 0, 0, 0
17, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 299.082916, -0.262939, 570.498047, -1.583085, 0.039369, -0.025032, 7.520000, 0, 7.520000, 0, 0, 0
18, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1490.511719, -0.673814, 790.415955, 0.392488, -0.000248, -0.075916, 23.010000, 0, 23.010000, 0, 0, 0
19, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 528.842834, -0.114866, 566.203369, -1.266958, 0.005833, -0.054706, 5.060000, 0, 5.060000, 0, 0, 0
20, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1244.362183, -0.177695, 565.216248, 0.116332, -0.000067, -0.028250, 21.280001, 0, 21.280001, 0, 0, 0
21, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 758.252869, 0.075796, 566.052002, -1.078659, 0.009992, 0.006261, 14.050000, 0, 14.050000, 0, 0, 0
22, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 355.844177, -1.535122, 795.947815, -1.272297, 0.702756, -0.068687, 8.820000, 0, 8.820000, 0, 0, 0
23, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 584.895691, 0.930968, 795.712891, -1.307079, 0.698157, -0.003225, 6.550000, 0, 6.550000, 0, 0, 0
