Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.982910, -0.004376, 113.175392, 0.022014, 0.000003, -0.002855, 21.870001, 0, 21.870001, 0, 0, 0
2, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.438232, 0.003134, 113.014389, 0.025650, -0.002405, -0.005861, 21.520000, 0, 21.520000, 0, 0, 0
3, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.217285, -0.032564, 112.983627, -0.291122, 0.010170, -0.005706, 18.940001, 0, 18.940001, 0, 0, 0
4, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.164978, -0.039983, 339.022217, 0.113504, 0.003595, -0.022773, 22.309999, 0, 22.309999, 0, 0, 0
5, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 750.414856, -0.210202, 340.419281, -1.336510, 0.034135, -0.033037, 14.040000, 0, 14.040000, 0, 0, 0
6, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.885742, -0.018981, 112.516373, 0.109997, -0.000027, -0.014974, 6.650000, 0, 6.650000, 0, 0, 0
7, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 501.078217, -0.073869, 115.864738, -1.763574, -0.004080, -0.006511, 21.150000, 0, 21.150000, 0, 0, 0
8, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.088257, -0.155719, 338.120087, 0.326653, -0.000145, -0.057143, 10.730000, 0, 10.730000, 0, 0, 0
9, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 508.626129, -0.117664, 342.023010, -2.079236, -0.040714, -0.018901, 21.040001, 0, 21.040001, 0, 0, 0
10, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1242.592529, -0.424786, 564.095886, 0.434832, -0.000255, -0.079209, 22.540001, 0, 22.540001, 0, 0, 0
11, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 994.549011, -0.170286, 565.091797, 0.186911, 0.014092, -0.036271, 21.850000, 0, 21.850000, 0, 0, 0
12, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 258.876282, 0.011746, 120.392281, -4.103603, -0.013360, 0.026322, 8.300000, 0, 8.300000, 0, 0, 0
13, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 275.307739, 0.031970, 345.530701, -3.981469, -0.011634, -0.010589, 8.970000, 0, 8.970000, 0, 0, 0
14, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.884155, -0.017910, 339.378632, 0.021708, 0.000020, -0.003607, 23.860001, 0, 23.860001, 0, 0, 0
15, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 519.447815, -0.413864, 567.512085, -2.721507, 0.027663, -0.040221, 5.880000, 0, 5.880000, 0, 0, 0
16, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 993.734680, -0.322413, 791.268494, 0.234152, 0.012350, -0.044945, 21.700001, 0, 21.700001, 0, 0, 0
17, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 755.967285, -0.428909, 566.273071, -1.377802, 0.037343, -0.056741, 15.910000, 0, 15.910000, 0, 0, 0
18, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 761.773621, -0.666423, 792.250916, -1.285852, 0.013198, -0.068011, 21.430000, 0, 21.430000, 0, 0, 0
19, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 529.718323, -0.692158, 793.417358, -2.432924, 0.056088, -0.055422, 19.360001, 0, 19.360001, 0, 0, 0
20, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 289.775452, 0.112628, 572.539246, -3.112306, 0.025407, -0.014002, 13.420000, 0, 13.420000, 0, 0, 0
21, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 300.681702, 0.250176, 799.803589, -2.463018, 0.054832, -0.003130, 13.560000, 0, 13.560000, 0, 0, 0
22, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1240.788208, -0.754247, 790.248474, 0.473914, -0.000304, -0.087314, 23.610001, 0, 23.610001, 0, 0, 0
23, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 539.997620, -0.992412, 1019.484192, -2.412498, 0.017596, -0.048450, 13.040000, 0, 13.040000, 0, 0, 0
