Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.976807, -0.005236, 113.066986, 0.023683, 0.000005, -0.004452, 14.760000, 0, 14.760000, 0, 0, 0
2, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.744019, -0.055442, 338.916199, 0.129555, -0.000019, -0.024953, 6.230000, 0, 6.230000, 0, 0, 0
3, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.010010, 0.006575, 112.972809, -0.154029, -0.004112, 0.001357, 19.309999, 0, 19.309999, 0, 0, 0
4, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 996.549744, -0.007605, 338.867950, -0.258814, -0.003841, -0.011735, 16.540001, 0, 16.540001, 0, 0, 0
5, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 997.536865, -0.036108, 564.766052, -0.341831, -0.018319, -0.023094, 14.930000, 0, 14.930000, 0, 0, 0
6, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1493.060913, -0.194265, 564.865295, 0.239440, -0.000087, -0.046570, 7.940000, 0, 7.940000, 0, 0, 0
7, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.956299, -0.008695, 112.947990, 0.043367, 0.000003, -0.007266, 21.510000, 0, 21.510000, 0, 0, 0
8, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 498.545776, -0.114829, 113.508995, -0.283728, 0.047316, -0.023693, 19.230000, 0, 19.230000, 0, 0, 0
9, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 999.487305, -0.065077, 790.150696, -0.517311, -0.081405, -0.038834, 5.010000, 0, 5.010000, 0, 0, 0
10, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.611206, -0.075972, 338.812439, 0.159955, -0.000030, -0.029544, 19.260000, 0, 19.260000, 0, 0, 0
11, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1243.817627, -0.228421, 564.789185, 0.255049, -0.000083, -0.048357, 23.600000, 0, 23.600000, 0, 0, 0
12, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 268.544434, -0.341770, 113.034286, -0.074608, 0.028843, 0.006966, 10.000000, 0, 10.000000, 0, 0, 0
13, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1001.544739, -0.279049, 1016.205078, -0.267113, -0.076511, -0.061752, 23.309999, 0, 23.309999, 0, 0, 0
14, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1242.674683, -0.448204, 790.823853, 0.327982, -0.000152, -0.062654, 18.860001, 0, 18.860001, 0, 0, 0
15, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1241.294922, -0.711914, 1016.982544, 0.364728, -0.000194, -0.070271, 18.450001, 0, 18.450001, 0, 0, 0
16, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 270.350342, -0.418241, 339.322357, -0.229826, 0.048094, -0.001728, 12.160000, 0, 12.160000, 0, 0, 0
17, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 499.481750, -0.317100, 339.658203, -0.234246, 0.070866, -0.054897, 20.820000, 0, 20.820000, 0, 0, 0
18, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1492.027832, -0.396854, 791.023682, 0.276381, -0.000102, -0.055302, 14.670000, 0, 14.670000, 0, 0, 0
19, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 520.665833, -24.013292, 566.772400, -0.213031, -2.530869, -0.271976, 13.150000, 0, 13.150000, 0, 0, 0
20, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 749.666992, 0.255651, 114.059532, -1.679489, -0.234074, 0.081184, 6.300000, 0, 6.300000, 0, 0, 0
21, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 756.441895, 0.780758, 339.338715, -1.285868, -0.420094, 0.066089, 16.969999, 0, 16.969999, 0, 0, 0
22, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 761.864624, 0.880149, 565.324707, -1.315501, -0.450942, 0.006234, 17.360001, 0, 17.360001, 0, 0, 0
23, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 767.408508, 0.888721, 791.347839, -1.255296, -0.428370, 0.014857, 19.160000, 0, 19.160000, 0, 0, 0
