Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.973022, -0.005646, 113.074646, 0.036024, 0.000007, -0.005247, 20.049999, 0, 20.049999, 0, 0, 0
2, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.707397, -0.056029, 339.042389, 0.133864, -0.000015, -0.023577, 10.630000, 0, 10.630000, 0, 0, 0
3, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.437683, -0.049398, 113.114052, -0.342099, 0.014929, 0.001862, 14.450000, 0, 14.450000, 0, 0, 0
4, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1494.053589, -0.017322, 112.254311, -0.373256, -0.002522, -0.014883, 6.970000, 0, 6.970000, 0, 0, 0
5, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1495.018921, -0.128320, 337.625580, -0.170481, -0.004076, -0.043040, 16.320000, 0, 16.320000, 0, 0, 0
6, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 749.074158, -0.115499, 339.239868, -0.492671, 0.032695, -0.014028, 17.389999, 0, 17.389999, 0, 0, 0
7, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 752.701904, -0.047842, 565.278137, -0.580109, -0.037835, -0.021801, 11.830000, 0, 11.830000, 0, 0, 0
8, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 258.912872, -0.005026, 120.987358, -4.339658, -0.008340, 0.012524, 10.370000, 0, 10.370000, 0, 0, 0
9, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1244.083374, -0.172188, 565.171753, 0.183466, -0.000027, -0.034820, 20.230000, 0, 20.230000, 0, 0, 0
10, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1243.290161, -0.321044, 791.356201, 0.209085, -0.000042, -0.039963, 8.650000, 0, 8.650000, 0, 0, 0
11, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.191345, -0.114630, 112.556084, -0.228979, 0.006903, -0.015680, 7.360000, 0, 7.360000, 0, 0, 0
12, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 501.496063, -0.160404, 115.962959, -2.041951, 0.035587, -0.033056, 5.180000, 0, 5.180000, 0, 0, 0
13, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 276.165009, 0.082298, 346.267212, -4.309659, -0.020146, 0.035469, 11.560000, 0, 11.560000, 0, 0, 0
14, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1495.468384, -0.332317, 563.324768, -0.103111, -0.005234, -0.060856, 18.760000, 0, 18.760000, 0, 0, 0
15, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1495.734131, -0.599307, 789.244202, -0.033744, -0.005956, -0.073422, 22.639999, 0, 22.639999, 0, 0, 0
16, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1496.026611, -0.904670, 1015.376648, 0.017735, -0.005858, -0.080402, 23.780001, 0, 23.780001, 0, 0, 0
17, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.915161, -0.180869, 338.276733, -0.052203, -0.014413, -0.043404, 17.990000, 0, 17.990000, 0, 0, 0
18, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 995.981934, -0.386656, 564.223572, 0.027660, -0.009359, -0.059151, 19.830000, 0, 19.830000, 0, 0, 0
19, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 290.436646, 0.233527, 574.763367, -2.889149, -0.023204, 0.033339, 15.330000, 0, 15.330000, 0, 0, 0
20, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 995.782898, -0.644331, 790.359070, 0.095674, -0.004710, -0.068184, 23.440001, 0, 23.440001, 0, 0, 0
21, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 765.377625, -0.127697, 791.448547, -0.607287, -0.003277, -0.010798, 9.730000, 0, 9.730000, 0, 0, 0
22, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 510.547455, -0.277290, 341.853302, -2.376518, 0.001681, -0.047255, 5.320000, 0, 5.320000, 0, 0, 0
23, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 520.348572, -0.410891, 567.721680, -2.314244, -0.035000, -0.023501, 16.850000, 0, 16.850000, 0, 0, 0
