Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 255.132797, -0.042637, 115.891243, -2.060761, -0.005085, 0.029455, 5.720000, 0, 5.720000, 0, 0, 0
2, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1245.008545, 0.061169, 112.699615, -0.316569, -0.047738, 0.040998, 9.210000, 0, 9.210000, 0, 0, 0
3, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.082947, -0.047510, 113.060127, -0.264187, 0.022513, -0.022236, 14.640000, 0, 14.640000, 0, 0, 0
4, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.976929, -0.009685, 112.962318, 0.023287, -0.000001, -0.010456, 12.130000, 0, 12.130000, 0, 0, 0
5, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 262.277588, -0.044012, 341.620117, -1.817590, 0.002908, -0.036772, 14.700000, 0, 14.700000, 0, 0, 0
6, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.780518, -0.075928, 339.031525, 0.095572, -0.000060, -0.023685, 22.129999, 0, 22.129999, 0, 0, 0
7, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 497.960999, -0.040762, 113.016830, -0.254240, 0.014427, -0.004506, 17.090000, 0, 17.090000, 0, 0, 0
8, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.031311, -0.003898, 113.117371, -0.096913, 0.002143, 0.000223, 22.430000, 0, 22.430000, 0, 0, 0
9, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 998.241455, -0.387732, 339.271515, -0.890876, 0.053138, -0.106522, 5.830000, 0, 5.830000, 0, 0, 0
10, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 269.103088, -0.146844, 567.784180, -1.733015, 0.013602, -0.052144, 20.990000, 0, 20.990000, 0, 0, 0
11, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1001.789856, -0.840544, 565.238159, -0.758454, 0.033368, -0.137766, 14.470000, 0, 14.470000, 0, 0, 0
12, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 747.479614, 0.052566, 339.132263, -0.354043, -0.003227, 0.016357, 7.740000, 0, 7.740000, 0, 0, 0
13, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 749.399231, -0.062870, 565.525757, -0.619433, 0.042532, -0.006627, 8.390000, 0, 8.390000, 0, 0, 0
14, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1493.352417, -0.180477, 565.210144, 0.117422, -0.000073, -0.028494, 23.260000, 0, 23.260000, 0, 0, 0
15, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 499.100128, -0.086093, 339.152863, -0.319808, 0.016577, -0.023859, 22.170000, 0, 22.170000, 0, 0, 0
16, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 776.563354, -0.279814, 792.446655, -1.241339, 0.042003, 0.007307, 8.600000, 0, 8.600000, 0, 0, 0
17, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1006.818665, -1.479317, 791.096985, -0.691012, 0.005412, -0.178334, 7.630000, 0, 7.630000, 0, 0, 0
18, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 500.897858, -0.306141, 565.236938, -0.300816, 0.014760, -0.028141, 22.540001, 0, 22.540001, 0, 0, 0
19, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1245.938721, 0.224745, 338.155121, -0.306831, -0.091653, 0.044149, 11.970000, 0, 11.970000, 0, 0, 0
20, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1246.934692, 0.401418, 563.749817, -0.294699, -0.132422, 0.044144, 12.490000, 0, 12.490000, 0, 0, 0
21, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1018.942444, -14.255389, 1017.079163, -0.718113, -0.236594, -0.187649, 8.470000, 0, 8.470000, 0, 0, 0
22, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1247.940552, 0.574085, 789.635803, -0.226869, -0.161320, 0.038435, 18.250000, 0, 18.250000, 0, 0, 0
23, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1249.007568, 0.814172, 1015.763062, -0.187217, -0.229049, 0.034242, 20.320000, 0, 20.320000, 0, 0, 0
