Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 255.463684, -0.070936, 117.826874, -2.836938, 0.009507, -0.006184, 11.540000, 0, 11.540000, 0, 0, 0
2, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.983276, -0.007020, 113.065796, 0.022280, -0.000000, -0.007829, 18.930000, 0, 18.930000, 0, 0, 0
3, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.831909, -0.055877, 339.177734, 0.070188, -0.000030, -0.017618, 23.770000, 0, 23.770000, 0, 0, 0
4, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 498.021393, -0.030045, 113.080505, -0.156127, 0.015079, 0.007271, 21.440001, 0, 21.440001, 0, 0, 0
5, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 746.902283, -0.016357, 113.010315, -0.208851, 0.016295, -0.001790, 20.910000, 0, 20.910000, 0, 0, 0
6, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 747.807129, -0.065331, 339.031586, -0.331766, 0.023108, -0.018234, 19.110001, 0, 19.110001, 0, 0, 0
7, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.914185, -0.015324, 112.667114, 0.078428, -0.000016, -0.013416, 8.180000, 0, 8.180000, 0, 0, 0
8, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.356812, -0.121349, 338.531067, 0.224757, -0.000078, -0.042005, 17.190001, 0, 17.190001, 0, 0, 0
9, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 266.227753, -0.007601, 343.526184, -2.678531, 0.012175, 0.037396, 21.120001, 0, 21.120001, 0, 0, 0
10, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 749.153259, -0.204015, 565.096558, -0.363807, 0.040808, -0.029131, 21.520000, 0, 21.520000, 0, 0, 0
11, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.940186, 0.021386, 112.740311, -0.289739, 0.006784, 0.000659, 9.710000, 0, 9.710000, 0, 0, 0
12, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1245.855591, 0.026695, 338.175934, -0.337607, 0.003966, -0.017685, 9.890000, 0, 9.890000, 0, 0, 0
13, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 994.317810, -0.319574, 564.532288, 0.309177, -0.000145, -0.058589, 18.180000, 0, 18.180000, 0, 0, 0
14, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 993.011108, -0.567802, 790.689087, 0.347104, -0.000177, -0.066593, 21.900000, 0, 21.900000, 0, 0, 0
15, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 276.784271, 0.058424, 569.446106, -2.614803, 0.017159, 0.024693, 21.799999, 0, 21.799999, 0, 0, 0
16, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1246.894287, -0.068692, 563.755676, -0.286493, 0.013128, -0.034056, 12.200000, 0, 12.200000, 0, 0, 0
17, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1247.894409, -0.231031, 789.587219, -0.211864, 0.013478, -0.047787, 14.530000, 0, 14.530000, 0, 0, 0
18, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1493.513184, -0.134668, 565.363037, 0.086357, -0.000038, -0.021374, 23.889999, 0, 23.889999, 0, 0, 0
19, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1248.920776, -0.436545, 1015.709045, -0.144975, 0.014652, -0.055086, 21.450001, 0, 21.450001, 0, 0, 0
20, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 501.095123, -0.062778, 341.061127, -1.273817, 0.012187, 0.003503, 10.770000, 0, 10.770000, 0, 0, 0
21, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 751.039124, -0.299104, 791.224731, -0.370228, 0.002339, -0.036027, 14.530000, 0, 14.530000, 0, 0, 0
22, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 508.313690, -0.126279, 567.082153, -1.349411, 0.020679, -0.002371, 7.610000, 0, 7.610000, 0, 0, 0
23, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 520.599915, -0.126841, 793.216675, -1.091861, 0.000014, 0.005239, 8.880000, 0, 8.880000, 0, 0, 0
