Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 499.038330, -0.064319, 113.685455, -0.809286, 0.015487, -0.002733, 13.780000, 0, 13.780000, 0, 0, 0
2, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 746.735413, -0.040054, 113.023849, -0.035431, 0.026424, -0.009406, 20.120001, 0, 20.120001, 0, 0, 0
3, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 255.416946, -0.044719, 117.529091, -2.710776, -0.009763, -0.004344, 10.040000, 0, 10.040000, 0, 0, 0
4, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 746.769958, -0.099272, 338.930481, 0.007924, 0.024605, -0.025652, 15.760000, 0, 15.760000, 0, 0, 0
5, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.939209, -0.007135, 112.971909, 0.048436, -0.001640, -0.008596, 12.010000, 0, 12.010000, 0, 0, 0
6, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 502.269379, -0.090442, 339.607361, -0.851556, 0.002461, -0.020761, 23.990000, 0, 23.990000, 0, 0, 0
7, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 746.662903, -0.248905, 564.961121, 0.060759, 0.038309, -0.037938, 20.190001, 0, 20.190001, 0, 0, 0
8, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.421021, 0.057822, 339.036285, 0.119895, 0.009491, -0.022609, 19.580000, 0, 19.580000, 0, 0, 0
9, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 746.491028, -0.366409, 791.114868, 0.088506, 0.012358, -0.043958, 19.709999, 0, 19.709999, 0, 0, 0
10, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.962280, -0.008439, 113.088989, 0.049516, 0.000014, -0.007426, 18.270000, 0, 18.270000, 0, 0, 0
11, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 266.563538, -0.310576, 342.941559, -2.625496, 0.052519, -0.064287, 12.290000, 0, 12.290000, 0, 0, 0
12, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 276.689484, -0.493390, 568.641724, -2.423338, 0.026734, -0.013270, 16.910000, 0, 16.910000, 0, 0, 0
13, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 507.378357, -0.310009, 566.798706, -1.561563, 0.025453, -0.033661, 16.440001, 0, 16.440001, 0, 0, 0
14, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 284.965393, -0.610102, 795.984192, -1.743634, 0.015269, -0.016774, 17.790001, 0, 17.790001, 0, 0, 0
15, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1492.765503, -0.022297, 565.213989, 0.142200, 0.025382, -0.027755, 23.799999, 0, 23.799999, 0, 0, 0
16, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.086670, 0.000434, 112.849518, 0.066235, 0.035942, -0.013550, 9.140000, 0, 9.140000, 0, 0, 0
17, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.695557, -0.057660, 339.216766, 0.100044, -0.000005, -0.018075, 18.950001, 0, 18.950001, 0, 0, 0
18, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.715820, -0.052079, 338.695587, 0.193522, 0.016709, -0.038012, 11.200000, 0, 11.200000, 0, 0, 0
19, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1244.252808, -0.138833, 565.406433, 0.114032, 0.000000, -0.022134, 20.469999, 0, 20.469999, 0, 0, 0
20, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 994.805420, -0.234468, 564.721497, 0.276904, 0.016639, -0.054480, 16.100000, 0, 16.100000, 0, 0, 0
21, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 514.332703, -0.533193, 792.782898, -1.531827, 0.013930, -0.037641, 15.540000, 0, 15.540000, 0, 0, 0
22, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 993.635010, -0.465046, 790.885315, 0.310325, 0.016610, -0.061636, 16.700001, 0, 16.700001, 0, 0, 0
23, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 2582.213867, -45.996815, 114.582619, 90.000000, 45.000000, -29.460773, 7.140000, 0, 7.140000, 0, 0, 0
