Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 258.760101, -0.133229, 120.046227, -4.286378, 0.056307, 0.009125, 10.160000, 0, 10.160000, 0, 0, 0
2, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 275.418304, -0.227215, 345.132690, -4.150095, 0.080182, -0.060202, 19.000000, 0, 19.000000, 0, 0, 0
3, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 521.975586, -1.258968, 569.550293, -3.634125, 0.118348, -0.146498, 16.549999, 0, 16.549999, 0, 0, 0
4, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 307.640991, -0.690875, 796.039124, -3.908199, 0.101526, -0.068473, 23.049999, 0, 23.049999, 0, 0, 0
5, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 497.955658, -0.034384, 112.976387, -0.268842, 0.013984, -0.029014, 15.640000, 0, 15.640000, 0, 0, 0
6, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 505.993805, -0.427552, 344.389282, -4.029032, 0.061896, -0.098318, 5.200000, 0, 5.200000, 0, 0, 0
7, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.852722, -0.057907, 113.618454, -0.639529, 0.032020, -0.021855, 21.280001, 0, 21.280001, 0, 0, 0
8, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 323.200195, -0.954276, 1021.639221, -3.957333, 0.111554, -0.080036, 23.750000, 0, 23.750000, 0, 0, 0
9, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 751.617554, -0.422850, 340.153748, -1.115851, 0.099185, -0.073387, 18.940001, 0, 18.940001, 0, 0, 0
10, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 291.899689, -0.475562, 570.523010, -3.940050, 0.103209, -0.085911, 20.680000, 0, 20.680000, 0, 0, 0
11, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.982239, -0.007971, 113.038368, 0.021008, -0.000002, -0.008346, 11.530000, 0, 11.530000, 0, 0, 0
12, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 756.475159, -0.676297, 566.078003, -0.998479, 0.071719, -0.096798, 21.670000, 0, 21.670000, 0, 0, 0
13, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.822937, -0.061722, 339.125977, 0.077931, -0.000039, -0.019588, 15.100000, 0, 15.100000, 0, 0, 0
14, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.970947, -0.011889, 112.845856, 0.020541, -0.000016, -0.012426, 5.370000, 0, 5.370000, 0, 0, 0
15, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.737671, -0.093760, 338.864258, 0.121244, -0.000102, -0.029747, 12.190000, 0, 12.190000, 0, 0, 0
16, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 537.238281, -1.691675, 795.428223, -3.823182, 0.110651, -0.120308, 19.080000, 0, 19.080000, 0, 0, 0
17, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 995.469421, -0.149310, 565.307495, 0.097003, -0.000059, -0.023901, 17.450001, 0, 17.450001, 0, 0, 0
18, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.987671, -0.003432, 113.179390, 0.015627, 0.000005, -0.002137, 10.500000, 0, 10.500000, 0, 0, 0
19, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.916748, -0.013413, 339.382141, 0.015876, 0.000018, -0.002624, 9.270000, 0, 9.270000, 0, 0, 0
20, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1244.199829, -0.223951, 565.036133, 0.148525, -0.000121, -0.035525, 14.660000, 0, 14.660000, 0, 0, 0
