Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 320.997253, -0.271917, 587.542908, -13.842605, 0.014107, -0.102108, 11.180000, 0, 11.180000, 0, 0, 0
2, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 262.478363, 0.019997, 122.961243, -5.388498, 0.006730, -0.036924, 5.330000, 0, 5.330000, 0, 0, 0
3, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.976929, -0.009170, 112.938950, 0.020301, -0.000005, -0.010323, 10.860000, 0, 10.860000, 0, 0, 0
4, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.988342, -0.004098, 113.103180, 0.007746, 0.000010, -0.004381, 14.460000, 0, 14.460000, 0, 0, 0
5, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.780029, -0.077126, 338.981689, 0.101542, -0.000062, -0.025146, 19.180000, 0, 19.180000, 0, 0, 0
6, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.894714, -0.039584, 339.125763, 0.058198, -0.000010, -0.016727, 7.600000, 0, 7.600000, 0, 0, 0
7, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1244.323975, -0.188431, 565.156555, 0.126294, -0.000072, -0.030497, 23.750000, 0, 23.750000, 0, 0, 0
8, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 282.413696, -0.147908, 348.097351, -5.295690, -0.007306, -0.067711, 11.090000, 0, 11.090000, 0, 0, 0
9, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 428.484589, -1.147344, 1026.577148, -13.731798, -0.007208, -0.133556, 15.940000, 0, 15.940000, 0, 0, 0
10, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 374.886963, -0.653891, 806.878540, -13.709276, -0.012289, -0.110591, 15.640000, 0, 15.640000, 0, 0, 0
11, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 503.944275, -0.076964, 118.310371, -2.880406, 0.013608, -0.016557, 20.920000, 0, 20.920000, 0, 0, 0
12, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.908203, -0.002985, 113.641823, -0.486167, -0.008543, -0.007457, 15.730000, 0, 15.730000, 0, 0, 0
13, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 995.587769, -0.125878, 565.234863, 0.108559, -0.000048, -0.026891, 9.110000, 0, 9.110000, 0, 0, 0
14, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.953125, -0.013725, 112.868958, 0.042772, -0.000020, -0.012296, 7.090000, 0, 7.090000, 0, 0, 0
15, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 516.340515, -0.161627, 344.014008, -2.778913, -0.002497, -0.033567, 22.280001, 0, 22.280001, 0, 0, 0
16, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.635010, -0.095795, 338.883545, 0.135220, -0.000078, -0.029831, 14.510000, 0, 14.510000, 0, 0, 0
17, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 749.900208, -0.048762, 339.704193, -0.413211, -0.005547, -0.012587, 18.370001, 0, 18.370001, 0, 0, 0
18, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 995.105469, -0.243277, 791.416016, 0.130132, -0.000068, -0.031626, 6.550000, 0, 6.550000, 0, 0, 0
19, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1493.008179, -0.235199, 564.984009, 0.186614, -0.000124, -0.040296, 11.880000, 0, 11.880000, 0, 0, 0
20, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1492.205811, -0.407210, 791.158081, 0.214065, -0.000150, -0.046026, 7.970000, 0, 7.970000, 0, 0, 0
