Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1252.986938, 0.070273, 110.880028, 0.011114, -0.042785, -0.001499, 15.430000, 0, 0, 0.000000, 0
2, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 520.955688, -0.061891, 111.005844, -0.065272, -0.048195, -0.001392, 9.010000, 0, 0, 0.000000, 0
3, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1495.912109, 0.050516, 114.615341, -2.181592, -0.013852, -0.005822, 14.390000, 0, 0, 0.000000, 0
4, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 749.670166, 0.087638, 110.835037, -0.008002, -0.045901, -0.005392, 14.120000, 0, 0, 1.000000, 1
5, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1506.366455, 0.249572, 335.798706, -2.104604, -0.178700, -0.009349, 17.730000, 0, 0, 2.000000, 2
6, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 292.288666, -0.528207, 110.775497, -0.093625, -0.055824, -0.000770, 9.720000, 0, 0, 3.000000, 3
7, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 812.258362, 0.407181, 343.597198, -82.398552, 179.878830, -179.889206, 9.380000, 0, 0, 4.000000, 4
8, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1010.265442, 0.035948, 124.907944, -7.737288, -0.011532, 0.019447, 7.600000, 0, 0, 5.000000, 5
9, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1039.412354, 0.087421, 344.441284, -7.591891, -0.010173, 0.024996, 15.070000, 0, 0, 6.000000, 6
10, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1275.684692, 3.297625, 489.263397, -43.199787, -0.163931, 0.139034, 18.129999, 0, 0, 7.000000, 7
