Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.984863, -0.002460, 110.876953, 0.019607, 0.000013, -0.001164, 21.400000, 0, 0, 0.000000, 0
2, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 282.463318, 0.051515, 133.144272, -12.644725, -0.021240, -0.005894, 12.010000, 0, 0, 0.000000, 0
3, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 765.783691, -0.129316, 110.691589, -0.001105, -0.006540, 0.004320, 14.680000, 0, 0, 0.000000, 0
4, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.595215, -0.001283, 110.881966, 0.005838, 0.000008, -0.000704, 16.110001, 0, 0, 1.000000, 1
5, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 518.906433, 0.000713, 129.312469, -10.217490, -0.012820, 0.004745, 7.880000, 0, 0, 2.000000, 2
6, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 329.495087, -0.105869, 349.788574, -12.560352, -0.020309, -0.011815, 15.420000, 0, 0, 3.000000, 3
7, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 377.664978, -0.148675, 566.107178, -12.649976, -0.014161, -0.012517, 19.950001, 0, 0, 4.000000, 4
8, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.431763, 0.013771, 110.911140, -0.007407, -0.013166, -0.000532, 17.900000, 0, 0, 5.000000, 5
9, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1242.898071, -0.007747, 332.479980, 0.019605, 0.000006, -0.001474, 21.610001, 0, 0, 6.000000, 6
10, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 563.871948, -0.045062, 350.898254, -12.460400, -0.002261, 0.000270, 8.220000, 0, 0, 7.000000, 7
