Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 497.195129, -0.001282, 110.881966, 0.005839, 0.000008, -0.000704, 10.600000, 0, 0, 0.000000, 0
2, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.412415, -0.005461, 110.828140, 0.012652, 0.002156, -0.002378, 8.420000, 0, 0, 0.000000, 0
3, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 250.920395, -0.007543, 110.887100, -0.026812, 0.010606, -0.000483, 22.020000, 0, 0, 0.000000, 0
4, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.958252, -0.004269, 110.829704, 0.055128, 0.000003, -0.002662, 6.100000, 0, 0, 1.000000, 1
5, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.565430, -0.003873, 110.847130, 0.045882, 0.000010, -0.002244, 6.320000, 0, 0, 2.000000, 2
6, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 750.703247, -0.014427, 115.375694, -2.522777, 0.000176, -0.002119, 11.740000, 0, 0, 3.000000, 3
7, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 761.003174, -0.034482, 336.653564, -2.449236, 0.000099, -0.004468, 19.000000, 0, 0, 4.000000, 4
8, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1242.721191, -0.017743, 332.428528, 0.054586, -0.000011, -0.004144, 12.670000, 0, 0, 5.000000, 5
9, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 994.293701, -0.019467, 332.423126, 0.031535, 0.000020, -0.003653, 16.420000, 0, 0, 6.000000, 6
10, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.368164, -0.015038, 332.448273, 0.044668, -0.000006, -0.003348, 11.290000, 0, 0, 7.000000, 7
