Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.395142, -0.001283, 110.881973, 0.005831, 0.000008, -0.000704, 16.870001, 0, 0, 0.000000, 0
2, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 509.215088, -0.007069, 121.359131, -5.582339, -0.003073, -0.002717, 18.549999, 0, 0, 0.000000, 0
3, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.492188, -0.007069, 110.389603, 0.065476, 0.001754, -0.006328, 5.860000, 0, 0, 0.000000, 0
4, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 530.672791, -0.011323, 341.899567, -5.568447, -0.008058, -0.004168, 19.290001, 0, 0, 1.000000, 1
5, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 748.069519, -0.030694, 110.880341, -0.004116, -0.006256, 0.001861, 14.160000, 0, 0, 2.000000, 2
6, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.031616, -0.052388, 331.762909, 0.192584, 0.001731, -0.017101, 16.889999, 0, 0, 3.000000, 3
7, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1490.218384, -0.125071, 553.328125, 0.224515, 0.001711, -0.020265, 21.540001, 0, 0, 4.000000, 4
8, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1243.708008, -0.020759, 110.753960, -0.462672, 0.000053, 0.001018, 7.520000, 0, 0, 5.000000, 5
9, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1245.782837, -0.009746, 332.163849, -0.515252, -0.016332, -0.006140, 10.870000, 0, 0, 6.000000, 6
10, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1248.321899, -0.054249, 553.670776, -0.500736, -0.016874, -0.017634, 17.230000, 0, 0, 7.000000, 7
