Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 256.998138, 0.002990, 119.291206, -3.489397, -0.018474, 0.013436, 11.520000, 0, 11.520000, 0, 0, 0
2, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 501.363831, -0.116983, 115.656570, -1.984453, 0.046607, -0.019027, 10.530000, 0, 10.530000, 0, 0, 0
3, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 271.155762, 0.101686, 344.634338, -3.446022, -0.042667, 0.041043, 12.150000, 0, 12.150000, 0, 0, 0
4, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 285.087585, 0.374328, 570.205872, -3.294161, -0.017370, 0.059580, 12.910000, 0, 12.910000, 0, 0, 0
5, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 509.265991, -0.223140, 341.174866, -1.914543, 0.035274, -0.041216, 16.190001, 0, 16.190001, 0, 0, 0
6, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.480347, -0.040039, 112.937866, -0.564635, 0.012589, -0.011454, 6.510000, 0, 6.510000, 0, 0, 0
7, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 750.138733, -0.113393, 338.735626, -0.781815, -0.007185, -0.049631, 6.610000, 0, 6.610000, 0, 0, 0
8, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 295.586731, 0.619565, 798.887573, -1.940053, -0.006426, 0.045282, 21.719999, 0, 21.719999, 0, 0, 0
9, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 517.073914, -0.291613, 566.892151, -1.783774, -0.015327, -0.059996, 18.379999, 0, 18.379999, 0, 0, 0
10, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.972107, -0.006298, 113.161209, 0.036477, -0.000001, -0.004512, 11.820000, 0, 11.820000, 0, 0, 0
11, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 753.234863, -0.339643, 564.491150, -0.697308, -0.006556, -0.068594, 8.350000, 0, 8.350000, 0, 0, 0
12, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.811584, -0.028123, 339.364075, 0.035135, 0.000019, -0.005973, 17.790001, 0, 17.790001, 0, 0, 0
13, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 524.858704, -0.681527, 792.922363, -1.732955, -0.008789, -0.073211, 19.160000, 0, 19.160000, 0, 0, 0
14, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.995239, -0.001679, 113.182068, 0.005631, 0.000005, -0.001016, 21.730000, 0, 21.730000, 0, 0, 0
15, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 756.020874, -0.621542, 790.567871, -0.617282, -0.011861, -0.076582, 12.710000, 0, 12.710000, 0, 0, 0
