Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.997803, -0.001663, 113.182373, 0.004707, 0.000009, -0.001020, 13.500000, 0, 13.500000, 0, 0, 0
2, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.981201, -0.008015, 113.019646, 0.022047, -0.000002, -0.009196, 11.640000, 0, 11.640000, 0, 0, 0
3, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.811157, -0.066100, 339.102295, 0.082959, -0.000049, -0.021141, 16.730000, 0, 16.730000, 0, 0, 0
4, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1494.421265, 0.005562, 112.648369, -0.585454, -0.003326, 0.011399, 6.800000, 0, 6.800000, 0, 0, 0
5, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1244.436279, -0.160066, 565.283020, 0.102673, -0.000060, -0.025555, 18.969999, 0, 18.969999, 0, 0, 0
6, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1496.782593, 0.079664, 338.430725, -0.571022, -0.032278, -0.012042, 12.700000, 0, 12.700000, 0, 0, 0
7, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 266.183136, -0.202349, 114.967712, -0.986638, 0.123254, -0.006872, 12.200000, 0, 12.200000, 0, 0, 0
8, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1498.970093, 0.016158, 564.247070, -0.527832, -0.030223, -0.020373, 13.250000, 0, 13.250000, 0, 0, 0
9, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 750.866760, -0.033299, 116.576012, -2.120583, 0.005365, -0.003354, 9.150000, 0, 9.150000, 0, 0, 0
10, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 499.721619, -0.056865, 114.562675, -0.849900, 0.013314, -0.001623, 7.380000, 0, 7.380000, 0, 0, 0
11, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1501.476807, -0.043991, 790.405029, -0.554636, -0.030217, -0.008881, 19.770000, 0, 19.770000, 0, 0, 0
12, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 274.331665, -0.198861, 341.075470, -0.927917, 0.013998, -0.005440, 12.600000, 0, 12.600000, 0, 0, 0
13, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 503.523926, -0.154806, 340.668121, -0.840945, 0.014359, -0.014413, 12.410000, 0, 12.410000, 0, 0, 0
14, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 759.219299, -0.073173, 342.367493, -2.128287, 0.005446, -0.014852, 11.240000, 0, 11.240000, 0, 0, 0
15, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 768.307190, -0.096344, 568.356506, -2.096730, 0.006386, 0.000483, 13.520000, 0, 13.520000, 0, 0, 0
