Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.657715, -0.054249, 112.951630, -0.554132, 0.025419, -0.010945, 13.610000, 0, 13.610000, 0, 0, 0
2, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 999.281494, -0.121344, 338.796692, -0.741793, 0.004562, -0.047727, 15.210000, 0, 15.210000, 0, 0, 0
3, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 749.598938, -0.047416, 115.309715, -1.607923, 0.010308, -0.010223, 12.440000, 0, 12.440000, 0, 0, 0
4, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 505.311646, -0.195936, 117.363571, -2.906209, 0.030070, -0.010083, 5.780000, 0, 5.780000, 0, 0, 0
5, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.960938, -0.008401, 113.137001, 0.051471, -0.000006, -0.006457, 12.070000, 0, 12.070000, 0, 0, 0
6, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1002.075562, -0.342682, 564.580139, -0.640701, 0.023782, -0.061250, 20.309999, 0, 20.309999, 0, 0, 0
7, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 518.586182, -0.318536, 343.242371, -3.332618, 0.018168, -0.037479, 9.510000, 0, 9.510000, 0, 0, 0
8, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 532.916077, -0.511507, 568.804871, -3.323327, 0.020277, -0.067248, 13.770000, 0, 13.770000, 0, 0, 0
9, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 756.756104, -0.263907, 341.418335, -1.971720, 0.038935, -0.037193, 12.580000, 0, 12.580000, 0, 0, 0
10, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.974731, -0.009972, 112.923676, 0.021551, -0.000003, -0.010744, 9.370000, 0, 9.370000, 0, 0, 0
11, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1004.669067, -0.602307, 790.637939, -0.579460, 0.021318, -0.071324, 21.860001, 0, 21.860001, 0, 0, 0
12, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.735718, -0.040167, 339.337128, 0.050424, 0.000023, -0.008892, 23.650000, 0, 23.650000, 0, 0, 0
13, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 764.873352, -0.547656, 567.111816, -2.023988, 0.067056, -0.057184, 12.790000, 0, 12.790000, 0, 0, 0
14, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 543.739624, -0.743674, 797.130737, -2.093377, 0.019480, -0.060989, 20.209999, 0, 20.209999, 0, 0, 0
15, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 773.090088, -0.753872, 792.970398, -1.907933, 0.022790, -0.064208, 16.879999, 0, 16.879999, 0, 0, 0
16, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 799.193970, 1.323045, 1020.072510, -1.257714, -1.660817, -0.058396, 8.200000, 0, 8.200000, 0, 0, 0
17, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 276.138885, -0.558038, 124.147690, -2.841852, 0.021119, -0.013275, 5.930000, 0, 5.930000, 0, 0, 0
18, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.762329, -0.082511, 338.937042, 0.110655, -0.000073, -0.027284, 15.340000, 0, 15.340000, 0, 0, 0
19, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 289.611389, -0.031330, 351.233337, -3.327916, 0.024421, -0.086509, 6.120000, 0, 6.120000, 0, 0, 0
20, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1244.264160, -0.203662, 565.107971, 0.138780, -0.000097, -0.033296, 22.790001, 0, 22.790001, 0, 0, 0
