Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.883484, -0.012240, 112.645126, -0.004575, -0.020098, -0.013592, 8.630000, 0, 8.630000, 0, 0, 0
2, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.604797, -0.107873, 338.417755, 0.099269, -0.033023, -0.038715, 17.670000, 0, 17.670000, 0, 0, 0
3, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.980957, -0.008116, 113.017159, 0.022260, 0.000003, -0.009308, 13.400000, 0, 13.400000, 0, 0, 0
4, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 995.066528, -0.281035, 564.392639, 0.145028, -0.039758, -0.050843, 22.379999, 0, 22.379999, 0, 0, 0
5, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 748.879700, -0.076901, 114.405937, -1.209581, 0.021875, -0.007909, 12.450000, 0, 12.450000, 0, 0, 0
6, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 753.773926, -0.110100, 340.086151, -1.215118, -0.005845, -0.031624, 15.850000, 0, 15.850000, 0, 0, 0
7, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.809692, -0.066569, 339.101990, 0.082998, -0.000041, -0.021142, 19.860001, 0, 19.860001, 0, 0, 0
8, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 994.448181, -0.488567, 790.526794, 0.176241, -0.043559, -0.057370, 23.020000, 0, 23.020000, 0, 0, 0
9, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 502.819244, -0.045515, 116.821648, -2.412981, -0.001616, -0.004551, 10.250000, 0, 10.250000, 0, 0, 0
10, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 512.870728, -0.224429, 342.262512, -2.042618, -0.001229, -0.032999, 11.850000, 0, 11.850000, 0, 0, 0
11, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1244.434937, -0.160443, 565.282959, 0.102551, -0.000056, -0.025518, 21.799999, 0, 21.799999, 0, 0, 0
12, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 758.659607, -0.206870, 565.899536, -1.111699, -0.035914, -0.047986, 18.490000, 0, 18.490000, 0, 0, 0
13, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 269.071503, -0.110314, 119.487190, -3.240460, -0.012593, -0.017278, 6.800000, 0, 6.800000, 0, 0, 0
14, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.968384, -0.011695, 112.984604, 0.046468, -0.000025, -0.011680, 6.160000, 0, 6.160000, 0, 0, 0
15, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.715454, -0.073521, 339.151794, 0.082066, -0.000043, -0.018767, 23.170000, 0, 23.170000, 0, 0, 0
16, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 523.401489, -0.465275, 568.374939, -2.009829, 0.004610, -0.038097, 16.309999, 0, 16.309999, 0, 0, 0
17, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 763.040588, -0.404051, 792.017822, -1.052767, -0.041866, -0.047158, 21.430000, 0, 21.430000, 0, 0, 0
18, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 534.124023, -0.030684, 796.147949, -1.080398, -0.041940, -0.003198, 5.560000, 0, 5.560000, 0, 0, 0
19, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 281.721313, -0.116769, 345.574005, -3.089631, -0.000630, -0.003973, 7.870000, 0, 7.870000, 0, 0, 0
20, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 293.237152, -0.118226, 572.924927, -2.616969, 0.005135, 0.053093, 14.810000, 0, 14.810000, 0, 0, 0
