Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 749.209473, -0.034747, 114.816322, -1.483288, 0.008167, -0.006989, 11.580000, 0, 11.580000, 0, 0, 0
2, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.985107, -0.006345, 113.098640, 0.021173, 0.000004, -0.006455, 19.700001, 0, 19.700001, 0, 0, 0
3, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 756.104492, -0.226896, 341.062988, -1.937905, 0.024875, -0.037127, 12.960000, 0, 12.960000, 0, 0, 0
4, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.995239, -0.001680, 113.182068, 0.005631, 0.000005, -0.001016, 20.620001, 0, 20.620001, 0, 0, 0
5, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 504.967499, -0.071653, 117.423019, -2.766758, -0.032777, -0.028068, 8.450000, 0, 8.450000, 0, 0, 0
6, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 763.957947, -0.429154, 566.730713, -1.894065, 0.018242, -0.061447, 14.480000, 0, 14.480000, 0, 0, 0
7, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 517.943481, -0.328225, 343.535522, -3.313402, -0.017060, -0.027888, 8.590000, 0, 8.590000, 0, 0, 0
8, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 771.650391, -0.637602, 792.568176, -1.819238, 0.001588, -0.074805, 15.290000, 0, 15.290000, 0, 0, 0
9, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 779.166138, -0.936762, 1018.647034, -1.792991, -0.013347, -0.078726, 17.900000, 0, 17.900000, 0, 0, 0
10, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 531.210327, -0.520907, 569.108643, -3.252745, 0.029279, -0.060683, 12.300000, 0, 12.300000, 0, 0, 0
11, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.393860, -0.015745, 112.656540, -0.618145, 0.017493, -0.006666, 8.550000, 0, 8.550000, 0, 0, 0
12, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 998.973511, -0.086410, 338.467102, -0.617461, 0.003047, -0.031479, 15.320000, 0, 15.320000, 0, 0, 0
13, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.849976, -0.047775, 339.224274, 0.061821, -0.000019, -0.015068, 19.969999, 0, 19.969999, 0, 0, 0
14, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 275.713531, 0.245821, 118.942223, -2.586145, -0.052136, 0.021933, 5.070000, 0, 5.070000, 0, 0, 0
15, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 288.464813, 0.214735, 345.817444, -3.414730, 0.002390, 0.052507, 5.760000, 0, 5.760000, 0, 0, 0
16, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1001.342041, -0.247697, 564.326233, -0.541938, 0.014516, -0.041690, 17.309999, 0, 17.309999, 0, 0, 0
17, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 301.607117, 0.418765, 571.517395, -3.439808, 0.028591, 0.066208, 14.200000, 0, 14.200000, 0, 0, 0
18, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1244.567871, -0.115780, 565.412048, 0.075870, -0.000022, -0.018461, 20.320000, 0, 20.320000, 0, 0, 0
19, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 542.488342, -0.781015, 797.589294, -1.911469, 0.004799, -0.066957, 12.720000, 0, 12.720000, 0, 0, 0
20, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1003.686768, -0.405147, 790.453369, -0.488401, -0.014244, -0.051031, 18.430000, 0, 18.430000, 0, 0, 0
