Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 260.828888, -0.002253, 121.164864, -4.774586, -0.002450, 0.042582, 5.810000, 0, 5.810000, 0, 0, 0
2, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.983887, -0.006719, 113.074448, 0.021950, -0.000002, -0.007466, 18.490000, 0, 18.490000, 0, 0, 0
3, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.836792, -0.053667, 339.188599, 0.068319, -0.000032, -0.017064, 21.850000, 0, 21.850000, 0, 0, 0
4, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1244.526123, -0.130122, 565.374390, 0.084040, -0.000045, -0.020749, 22.389999, 0, 22.389999, 0, 0, 0
5, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.979492, -0.005001, 113.171722, 0.026537, 0.000008, -0.003364, 18.850000, 0, 18.850000, 0, 0, 0
6, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 278.167450, 0.103810, 346.469177, -4.325338, -0.014776, 0.012813, 15.830000, 0, 15.830000, 0, 0, 0
7, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.861450, -0.021055, 339.375061, 0.025840, 0.000017, -0.004319, 23.080000, 0, 23.080000, 0, 0, 0
8, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 748.393494, -0.078393, 113.924469, -1.038373, 0.019827, -0.017857, 10.330000, 0, 10.330000, 0, 0, 0
9, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 502.395447, -0.126567, 116.738297, -2.486445, 0.042009, -0.028856, 9.160000, 0, 9.160000, 0, 0, 0
10, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 752.640381, -0.189985, 339.609100, -1.184577, 0.000583, -0.053156, 12.050000, 0, 12.050000, 0, 0, 0
11, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 292.539764, 0.260194, 575.122803, -2.772042, -0.002537, 0.029770, 16.010000, 0, 16.010000, 0, 0, 0
12, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 757.442078, -0.413891, 565.365295, -1.164553, -0.021574, -0.072788, 14.190000, 0, 14.190000, 0, 0, 0
13, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 512.577698, -0.300083, 342.090820, -2.511791, 0.026931, -0.067124, 9.440000, 0, 9.440000, 0, 0, 0
14, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 522.559143, -0.595680, 567.681030, -2.193505, 0.004697, -0.092823, 12.940000, 0, 12.940000, 0, 0, 0
15, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.957336, -0.011244, 113.057045, 0.032805, -0.000017, -0.007267, 8.720000, 0, 8.720000, 0, 0, 0
16, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 762.242188, -0.667461, 791.359863, -1.080607, -0.057604, -0.080574, 18.250000, 0, 18.250000, 0, 0, 0
17, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 301.708893, 0.486945, 801.944519, -2.466070, -0.045968, 0.041483, 6.400000, 0, 6.400000, 0, 0, 0
18, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 531.305298, -0.873040, 793.839905, -2.070189, -0.053642, -0.105878, 20.780001, 0, 20.780001, 0, 0, 0
19, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.746094, -0.059156, 339.147430, 0.073666, -0.000036, -0.016254, 11.700000, 0, 11.700000, 0, 0, 0
20, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 995.416443, -0.131770, 565.327209, 0.092370, -0.000053, -0.019795, 17.700001, 0, 17.700001, 0, 0, 0
