Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 749.853516, -0.104932, 115.171341, -1.662751, 0.037311, -0.010498, 9.010000, 0, 9.010000, 0, 0, 0
2, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 276.421326, 0.015003, 119.022957, -2.581289, -0.004090, -0.070008, 5.740000, 0, 5.740000, 0, 0, 0
3, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 756.480225, -0.149812, 340.525604, -1.565036, 0.026400, -0.032449, 10.410000, 0, 10.410000, 0, 0, 0
4, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.095215, -0.019150, 112.897949, -0.245565, 0.005120, -0.016051, 14.020000, 0, 14.020000, 0, 0, 0
5, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 997.132568, -0.121060, 338.845886, -0.316060, -0.000709, -0.039796, 17.290001, 0, 17.290001, 0, 0, 0
6, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 505.505524, -0.153651, 116.504211, -2.526381, -0.019259, 0.013830, 5.990000, 0, 5.990000, 0, 0, 0
7, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 288.622986, 0.054893, 346.593781, -3.105168, -0.003506, -0.145995, 7.050000, 0, 7.050000, 0, 0, 0
8, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.984497, -0.006385, 113.084381, 0.021629, 0.000006, -0.007045, 19.850000, 0, 19.850000, 0, 0, 0
9, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.841919, -0.051194, 339.201019, 0.066356, -0.000011, -0.016450, 21.700001, 0, 21.700001, 0, 0, 0
10, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 517.818665, -0.248314, 342.526276, -3.054344, -0.029976, 0.000502, 9.130000, 0, 9.130000, 0, 0, 0
11, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 762.755493, -0.265634, 566.276001, -1.327528, 0.003041, -0.054976, 14.980000, 0, 14.980000, 0, 0, 0
12, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.980957, -0.004716, 113.173470, 0.024488, -0.000001, -0.003133, 14.140000, 0, 14.140000, 0, 0, 0
13, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 998.373108, -0.313846, 564.839600, -0.330434, 0.004541, -0.055766, 18.070000, 0, 18.070000, 0, 0, 0
14, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 530.110718, -0.514022, 568.405334, -2.869214, 0.042278, -0.050858, 9.860000, 0, 9.860000, 0, 0, 0
15, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1493.539795, -0.125089, 565.387329, 0.081533, -0.000018, -0.020052, 22.830000, 0, 22.830000, 0, 0, 0
16, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 768.678833, -0.480071, 792.537842, -1.317606, 0.007408, -0.056094, 17.059999, 0, 17.059999, 0, 0, 0
17, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.871704, -0.019616, 339.376801, 0.023964, 0.000013, -0.003994, 16.469999, 0, 16.469999, 0, 0, 0
18, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 539.738342, -0.701840, 797.632080, -1.374236, 0.006630, -0.049702, 14.800000, 0, 14.800000, 0, 0, 0
19, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 301.226715, -2.344274, 577.599792, -2.911262, 0.038248, -1.146587, 10.850000, 0, 10.850000, 0, 0, 0
20, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 999.698181, -0.566022, 790.932800, -0.285853, 0.007383, -0.062232, 18.830000, 0, 18.830000, 0, 0, 0
