Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.195007, -0.016498, 112.867554, -0.336553, 0.030377, -0.009564, 16.650000, 0, 16.650000, 0, 0, 0
2, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 504.602081, -0.140117, 117.817490, -2.986312, 0.004130, -0.022089, 8.480000, 0, 8.480000, 0, 0, 0
3, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.984863, -0.003992, 113.177246, 0.019321, 0.000006, -0.002553, 23.070000, 0, 23.070000, 0, 0, 0
4, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 997.583740, -0.099048, 338.778473, -0.387696, 0.063296, -0.033964, 21.680000, 0, 21.680000, 0, 0, 0
5, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.982666, -0.007302, 113.053398, 0.022360, -0.000004, -0.008187, 14.540000, 0, 14.540000, 0, 0, 0
6, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 999.212463, -0.275781, 564.660095, -0.280666, 0.098612, -0.052135, 22.080000, 0, 22.080000, 0, 0, 0
7, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.823975, -0.059461, 339.149048, 0.076044, -0.000034, -0.019162, 17.850000, 0, 17.850000, 0, 0, 0
8, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 750.825012, -0.147268, 116.361641, -2.017371, 0.045198, -0.026648, 10.120000, 0, 10.120000, 0, 0, 0
9, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 758.885620, -0.180323, 342.083344, -1.917131, -0.001100, -0.043017, 14.190000, 0, 14.190000, 0, 0, 0
10, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1244.479126, -0.145083, 565.331970, 0.093867, -0.000036, -0.023266, 20.450001, 0, 20.450001, 0, 0, 0
11, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 766.725769, -0.433567, 568.084900, -1.824211, -0.004170, -0.052735, 17.719999, 0, 17.719999, 0, 0, 0
12, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 518.377258, -0.235664, 343.539124, -3.353019, -0.054703, 0.022596, 9.150000, 0, 9.150000, 0, 0, 0
13, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 531.334045, -0.153281, 569.214478, -3.353812, -0.040589, 0.043384, 18.820000, 0, 18.820000, 0, 0, 0
14, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 545.286865, -0.181929, 795.633484, -2.945226, -0.196245, 0.070857, 8.950000, 0, 8.950000, 0, 0, 0
15, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 776.754944, -0.829310, 794.309998, -1.791948, -0.183537, -0.056355, 18.110001, 0, 18.110001, 0, 0, 0
16, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 275.543274, -0.175215, 119.100075, -3.042828, 0.005095, 0.029158, 5.130000, 0, 5.130000, 0, 0, 0
17, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.897827, -0.016025, 339.380341, 0.019255, 0.000007, -0.003191, 23.240000, 0, 23.240000, 0, 0, 0
18, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 557.260376, -0.017936, 1021.370300, -3.076201, -0.181517, 0.062681, 16.959999, 0, 16.959999, 0, 0, 0
19, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 288.807587, -0.065639, 345.931549, -3.489083, -0.051264, 0.078634, 5.480000, 0, 5.480000, 0, 0, 0
20, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 301.890228, 0.271019, 571.718994, -3.452036, -0.040147, 0.067893, 13.710000, 0, 13.710000, 0, 0, 0
