Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.984253, -0.006542, 113.079498, 0.021743, 0.000001, -0.007250, 19.740000, 0, 19.740000, 0, 0, 0
2, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 504.821899, -0.148428, 116.553848, -2.320584, 0.009276, 0.003990, 7.080000, 0, 7.080000, 0, 0, 0
3, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.981934, -0.007692, 113.027382, 0.021304, -0.000002, -0.008822, 12.970000, 0, 12.970000, 0, 0, 0
4, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 515.843567, -0.180870, 342.714783, -2.672090, -0.009504, -0.020793, 12.780000, 0, 12.780000, 0, 0, 0
5, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 526.459473, -0.394554, 568.645935, -2.608236, -0.015049, -0.028588, 9.400000, 0, 9.400000, 0, 0, 0
6, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 275.507477, -0.267760, 118.105209, -2.229563, 0.004846, -0.025773, 6.540000, 0, 6.540000, 0, 0, 0
7, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 748.978882, -0.133043, 113.884827, -1.344628, 0.021365, -0.024931, 6.380000, 0, 6.380000, 0, 0, 0
8, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.940735, -0.017300, 112.713013, 0.050466, -0.000036, -0.015620, 5.050000, 0, 5.050000, 0, 0, 0
9, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.839478, -0.052426, 339.194611, 0.067338, -0.000027, -0.016767, 22.389999, 0, 22.389999, 0, 0, 0
10, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 754.228210, -0.245382, 339.371094, -1.139310, -0.018337, -0.053067, 13.550000, 0, 13.550000, 0, 0, 0
11, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.815674, -0.064715, 339.101135, 0.083224, -0.000041, -0.021236, 16.730000, 0, 16.730000, 0, 0, 0
12, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.536194, -0.122930, 338.682800, 0.176011, -0.000132, -0.038305, 13.490000, 0, 13.490000, 0, 0, 0
13, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1493.533081, -0.127656, 565.380615, 0.082811, -0.000032, -0.020415, 23.330000, 0, 23.330000, 0, 0, 0
14, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 286.663422, 0.110552, 345.864685, -2.712312, -0.011028, 0.051041, 6.730000, 0, 6.730000, 0, 0, 0
15, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 758.661682, -0.503006, 565.138306, -1.047069, -0.010554, -0.071490, 14.050000, 0, 14.050000, 0, 0, 0
16, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 297.396484, 0.267186, 571.867371, -2.706235, -0.003765, 0.067851, 7.060000, 0, 7.060000, 0, 0, 0
17, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1244.438477, -0.159451, 565.280762, 0.103674, -0.000044, -0.025818, 21.250000, 0, 21.250000, 0, 0, 0
18, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 423.326599, 6.723263, 799.838379, -2.704906, -6.759396, 0.278067, 8.400000, 0, 8.400000, 0, 0, 0
19, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 762.138428, -0.625162, 791.265198, -0.966659, 0.015596, -0.080846, 20.620001, 0, 20.620001, 0, 0, 0
20, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 994.770203, -0.289083, 564.848389, 0.208190, -0.000155, -0.045194, 18.730000, 0, 18.730000, 0, 0, 0
