Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.190369, 0.000606, 113.000420, -0.257683, 0.002955, -0.000882, 19.469999, 0, 19.469999, 0, 0, 0
2, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 255.943726, -0.025566, 118.439812, -2.700561, 0.019513, -0.000437, 23.830000, 0, 23.830000, 0, 0, 0
3, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 505.682617, -0.162193, 118.092690, -3.508963, -0.002417, -0.007328, 7.100000, 0, 7.100000, 0, 0, 0
4, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.710327, -0.055342, 111.974976, 0.377948, -0.001825, -0.053051, 5.020000, 0, 5.020000, 0, 0, 0
5, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.954712, -0.011268, 112.938354, 0.048961, -0.000013, -0.010007, 12.440000, 0, 12.440000, 0, 0, 0
6, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 749.476562, -0.035525, 115.319908, -1.426459, 0.006213, -0.015917, 15.500000, 0, 15.500000, 0, 0, 0
7, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 756.767273, -0.218818, 342.430725, -2.047930, 0.011538, -0.038887, 18.430000, 0, 18.430000, 0, 0, 0
8, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 521.016907, -0.427956, 342.722229, -3.256702, 0.029383, -0.052517, 8.180000, 0, 8.180000, 0, 0, 0
9, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.615601, -0.085739, 338.905182, 0.146665, -0.000065, -0.029429, 15.790000, 0, 15.790000, 0, 0, 0
10, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1492.916870, -0.230271, 564.964233, 0.216699, -0.000113, -0.043578, 16.500000, 0, 16.500000, 0, 0, 0
11, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 535.480530, -0.682479, 567.771118, -3.151273, 0.024658, -0.090233, 8.080000, 0, 8.080000, 0, 0, 0
12, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 291.020264, -0.134189, 346.577332, -3.655445, 0.022164, 0.039054, 6.340000, 0, 6.340000, 0, 0, 0
13, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 546.830139, -1.016536, 795.500732, -1.915698, 0.029787, -0.091954, 10.570000, 0, 10.570000, 0, 0, 0
14, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 997.838623, -0.033688, 339.297302, -0.675241, -0.019393, -0.023274, 12.270000, 0, 12.270000, 0, 0, 0
15, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1000.717529, -0.131713, 565.318359, -0.759046, -0.037122, -0.035382, 15.170000, 0, 15.170000, 0, 0, 0
16, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1242.755493, -0.380377, 337.651581, 0.585162, -0.003752, -0.112609, 17.260000, 0, 17.260000, 0, 0, 0
17, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 306.134369, -0.607059, 575.971558, -3.322610, 0.085620, -0.098125, 6.020000, 0, 6.020000, 0, 0, 0
18, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 318.216644, -0.819955, 804.134399, -2.033837, 0.034640, -0.082923, 10.420000, 0, 10.420000, 0, 0, 0
19, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 767.645691, -0.455573, 568.030579, -1.982445, 0.017005, -0.023605, 7.990000, 0, 7.990000, 0, 0, 0
20, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1240.202026, -0.874705, 563.501221, 0.665142, -0.006485, -0.136994, 19.250000, 0, 19.250000, 0, 0, 0
21, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1237.529785, -1.452434, 789.492615, 0.756049, -0.009249, -0.151851, 19.910000, 0, 19.910000, 0, 0, 0
22, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1234.351685, -2.076725, 1015.933289, 1.010487, -0.009913, -0.148293, 19.549999, 0, 19.549999, 0, 0, 0
23, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 326.181641, -1.058907, 1030.105957, -1.990470, 0.041521, -0.077025, 15.070000, 0, 15.070000, 0, 0, 0
24, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 555.039246, -1.348143, 1021.922485, -2.000162, 0.052471, -0.106466, 12.390000, 0, 12.390000, 0, 0, 0
25, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1491.988037, -0.416956, 791.134521, 0.246204, -0.000139, -0.050132, 16.540001, 0, 16.540001, 0, 0, 0
26, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 775.696594, -0.534343, 794.599365, -1.543553, 0.016541, -0.015150, 12.850000, 0, 12.850000, 0, 0, 0
27, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1005.553162, -0.404151, 791.224915, -0.767831, -0.001872, -0.036108, 9.900000, 0, 9.900000, 0, 0, 0
