Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.038635, -0.017959, 112.717133, -0.340892, 0.037206, -0.010713, 11.750000, 0, 11.750000, 0, 0, 0
2, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 503.582306, -0.121811, 117.291595, -2.874808, 0.000700, -0.058949, 7.070000, 0, 7.070000, 0, 0, 0
3, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 749.821960, -0.165458, 114.538727, -1.857869, 0.016905, -0.003588, 5.380000, 0, 5.380000, 0, 0, 0
4, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 515.550964, -0.237918, 342.990448, -2.833935, -0.061326, -0.018363, 23.420000, 0, 23.420000, 0, 0, 0
5, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 997.228394, -0.140980, 338.260712, -0.534298, 0.083666, -0.040810, 11.880000, 0, 11.880000, 0, 0, 0
6, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.984131, -0.006544, 113.080551, 0.021948, 0.000006, -0.007233, 16.520000, 0, 16.520000, 0, 0, 0
7, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.839355, -0.052102, 339.198151, 0.066766, -0.000017, -0.016578, 18.940001, 0, 18.940001, 0, 0, 0
8, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 757.292297, -0.091036, 339.306366, -1.687040, -0.079894, -0.012283, 7.530000, 0, 7.530000, 0, 0, 0
9, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 999.206177, -0.354942, 563.987732, -0.593441, 0.109757, -0.063039, 17.020000, 0, 17.020000, 0, 0, 0
10, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1001.612610, -0.627004, 789.817871, -0.617789, 0.125338, -0.078114, 17.030001, 0, 17.030001, 0, 0, 0
11, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1004.202148, -0.934806, 1015.822266, -0.520414, 0.127109, -0.086595, 21.299999, 0, 21.299999, 0, 0, 0
12, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 763.721313, -0.247632, 564.641724, -1.364541, -0.082821, -0.038003, 10.410000, 0, 10.410000, 0, 0, 0
13, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 264.318024, 0.089387, 121.703110, -4.884875, -0.072364, 0.067002, 5.010000, 0, 5.010000, 0, 0, 0
14, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.890381, -0.005027, 112.851349, 0.197760, -0.000105, -0.001958, 13.640000, 0, 13.640000, 0, 0, 0
15, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 282.839081, 0.257358, 346.819427, -4.635523, -0.072808, 0.041048, 9.040000, 0, 9.040000, 0, 0, 0
16, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1493.535522, -0.126476, 565.384521, 0.082022, -0.000023, -0.020179, 19.240000, 0, 19.240000, 0, 0, 0
17, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 769.180664, -0.418062, 790.561829, -1.084345, -0.126390, -0.055497, 16.049999, 0, 16.049999, 0, 0, 0
18, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 774.559448, -0.478029, 1017.017883, -0.837360, 0.126418, -0.026884, 18.680000, 0, 18.680000, 0, 0, 0
19, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1243.838257, -0.071666, 338.704834, 0.416743, -0.000149, -0.034496, 14.150000, 0, 14.150000, 0, 0, 0
20, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1241.928101, -0.258945, 564.599670, 0.574666, -0.000179, -0.062223, 15.870000, 0, 15.870000, 0, 0, 0
21, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 298.318237, 0.519125, 575.359802, -2.983072, -0.075283, 0.057903, 11.000000, 0, 11.000000, 0, 0, 0
22, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 527.941284, -0.259422, 568.687073, -2.849274, 0.015564, -0.035386, 8.820000, 0, 8.820000, 0, 0, 0
23, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 538.470520, -0.056642, 796.244202, -1.943139, -0.113540, -0.110716, 7.470000, 0, 7.470000, 0, 0, 0
24, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1239.453491, -0.540051, 790.587097, 0.670017, -0.000207, -0.081409, 18.180000, 0, 18.180000, 0, 0, 0
25, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 309.025909, 0.829128, 802.273865, -2.434865, -0.095705, 0.076185, 11.280000, 0, 11.280000, 0, 0, 0
26, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 544.701416, -0.424664, 1023.384033, -1.424079, 0.140992, -0.091351, 10.590000, 0, 10.590000, 0, 0, 0
27, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1236.702759, -0.879485, 1016.727844, 0.711761, -0.000227, -0.090931, 21.440001, 0, 21.440001, 0, 0, 0
