Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.936523, -0.010730, 112.914780, 0.083466, -0.000017, -0.009075, 13.980000, 0, 13.980000, 0, 0, 0
2, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 260.693237, -0.015890, 121.915337, -5.002258, -0.025592, 0.008984, 7.940000, 0, 7.940000, 0, 0, 0
3, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.152771, -0.015906, 112.817848, -0.330894, -0.011134, -0.002251, 13.000000, 0, 13.000000, 0, 0, 0
4, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.980591, -0.006697, 113.070518, 0.014517, 0.000004, -0.006130, 23.000000, 0, 23.000000, 0, 0, 0
5, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 503.244690, -0.117544, 117.034477, -2.907357, 0.003395, -0.040239, 5.910000, 0, 5.910000, 0, 0, 0
6, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 280.466919, -0.124914, 346.800568, -4.640691, -0.008058, -0.014514, 9.030000, 0, 9.030000, 0, 0, 0
7, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.842529, -0.051204, 339.110901, 0.067189, -0.000019, -0.018277, 18.959999, 0, 18.959999, 0, 0, 0
8, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.422119, -0.089558, 338.825317, 0.210686, -0.000052, -0.033256, 15.620000, 0, 15.620000, 0, 0, 0
9, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 297.589905, -0.240095, 573.431946, -3.904244, -0.044701, -0.002207, 14.580000, 0, 14.580000, 0, 0, 0
10, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 997.418762, -0.074693, 338.549744, -0.392650, -0.022882, -0.017242, 14.550000, 0, 14.550000, 0, 0, 0
11, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 515.746155, -0.246872, 342.389923, -2.974601, -0.012764, -0.000090, 9.420000, 0, 9.420000, 0, 0, 0
12, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1492.432739, -0.255970, 564.841919, 0.299968, -0.000103, -0.051333, 18.600000, 0, 18.600000, 0, 0, 0
13, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 749.719482, -0.089719, 115.262856, -1.622144, 0.024894, -0.000836, 10.260000, 0, 10.260000, 0, 0, 0
14, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 528.406738, -0.204574, 567.699707, -2.976969, -0.046737, 0.028903, 11.610000, 0, 11.610000, 0, 0, 0
15, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1244.495605, -0.143488, 565.202454, 0.113577, -0.000048, -0.028798, 17.590000, 0, 17.590000, 0, 0, 0
16, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 998.908630, -0.178029, 564.288208, -0.311388, -0.032694, -0.025752, 15.260000, 0, 15.260000, 0, 0, 0
17, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1491.163086, -0.475445, 791.005310, 0.333060, -0.000114, -0.059205, 23.840000, 0, 23.840000, 0, 0, 0
18, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 309.867737, -0.235168, 802.762451, -2.146072, -0.049162, 0.009890, 15.100000, 0, 15.100000, 0, 0, 0
19, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 756.155090, -0.124904, 340.727509, -1.663971, 0.019304, -0.007220, 10.400000, 0, 10.400000, 0, 0, 0
20, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 538.752075, -0.197820, 795.340393, -2.037299, -0.051016, -0.002037, 14.130000, 0, 14.130000, 0, 0, 0
21, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1000.150391, -0.328105, 790.213318, -0.166908, -0.039858, -0.040274, 15.490000, 0, 15.490000, 0, 0, 0
22, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 547.183228, -0.142233, 1021.436279, -2.132565, -0.048959, -0.005232, 14.270000, 0, 14.270000, 0, 0, 0
23, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1000.829163, -0.518127, 1016.436401, -0.028942, -0.048903, -0.037383, 18.830000, 0, 18.830000, 0, 0, 0
24, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 762.939514, -0.151305, 566.319214, -1.469214, -0.008376, -0.014068, 11.200000, 0, 11.200000, 0, 0, 0
25, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1243.955566, -0.282655, 791.275146, 0.165344, -0.000114, -0.040935, 7.770000, 0, 7.770000, 0, 0, 0
26, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 769.084656, -0.246186, 792.421204, -1.217757, -0.041920, -0.039625, 16.049999, 0, 16.049999, 0, 0, 0
27, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1243.235962, -0.458923, 1017.442993, 0.194892, -0.000162, -0.046822, 7.430000, 0, 7.430000, 0, 0, 0
