Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.884766, -0.013043, 112.726234, 0.155430, -0.000029, -0.010121, 9.640000, 0, 9.640000, 0, 0, 0
2, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 261.990601, -0.156370, 121.989082, -5.251385, 0.020998, 0.004968, 5.530000, 0, 5.530000, 0, 0, 0
3, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.058105, -0.104890, 338.685791, 0.281245, -0.000028, -0.037850, 21.500000, 0, 21.500000, 0, 0, 0
4, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.904053, -0.005149, 112.884445, 0.167524, -0.000076, -0.002689, 17.299999, 0, 17.299999, 0, 0, 0
5, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.010864, -0.067004, 338.788513, 0.351019, -0.000093, -0.031099, 18.740000, 0, 18.740000, 0, 0, 0
6, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1242.399780, -0.233601, 564.736816, 0.487579, -0.000112, -0.054804, 20.150000, 0, 20.150000, 0, 0, 0
7, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1240.287964, -0.481936, 790.753967, 0.577597, -0.000131, -0.071992, 20.280001, 0, 20.280001, 0, 0, 0
8, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1491.789673, -0.284839, 564.710510, 0.367474, -0.000071, -0.053798, 18.590000, 0, 18.590000, 0, 0, 0
9, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.915649, -0.023076, 112.832504, -0.103775, 0.009373, -0.020698, 13.680000, 0, 13.680000, 0, 0, 0
10, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 281.467285, -0.235917, 346.972382, -4.706691, 0.034452, -0.027353, 11.480000, 0, 11.480000, 0, 0, 0
11, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 749.261780, -0.110171, 114.583603, -1.464698, 0.025021, -0.013343, 10.050000, 0, 10.050000, 0, 0, 0
12, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 755.099548, -0.181844, 340.112427, -1.473628, 0.002635, -0.039157, 14.290000, 0, 14.290000, 0, 0, 0
13, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1237.905884, -0.783301, 1016.903809, 0.616832, -0.000144, -0.080967, 21.680000, 0, 21.680000, 0, 0, 0
