Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.383179, -0.002625, 110.875412, 0.021828, 0.000009, -0.001253, 20.650000, 0, 0, 1.000000, 1
2, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 502.409790, -0.014312, 115.318504, -2.508473, 0.002112, -0.006819, 17.330000, 0, 0, 2.000000, 2
3, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 746.134521, -0.022089, 110.870522, -0.252832, 0.002482, 0.002729, 10.060000, 0, 0, 3.000000, 3
4, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 747.312866, 0.000955, 332.442047, -0.175933, -0.024142, 0.003636, 21.059999, 0, 0, 4.000000, 4
5, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 273.640045, 0.044773, 115.398308, -2.452607, -0.007204, 0.002372, 9.420000, 0, 0, 5.000000, 5
6, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 512.181030, -0.007894, 336.507355, -2.502944, -0.008816, -0.008823, 19.540001, 0, 0, 6.000000, 6
7, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 994.286926, -0.008359, 332.478546, 0.021628, -0.000003, -0.001617, 22.290001, 0, 0, 7.000000, 7
8, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.995117, -0.001282, 110.881966, 0.005838, 0.000008, -0.000704, 8.970000, 0, 0, 8.000000, 8
9, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 523.843689, -0.041710, 557.743958, -2.479866, -0.024724, -0.012925, 20.469999, 0, 0, 9.000000, 9
10, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 283.220734, 0.068735, 336.718964, -2.499883, 0.005188, 0.012955, 17.110001, 0, 0, 10.000000, 10
