Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.995117, -0.001282, 110.881966, 0.005838, 0.000008, -0.000704, 23.280001, 0, 0, 1.000000, 1
2, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 745.931885, -0.000742, 110.824631, -0.084368, -0.001165, 0.000411, 22.790001, 0, 0, 2.000000, 2
3, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.587402, 0.000642, 110.726646, -0.285432, 0.001219, 0.005047, 17.610001, 0, 0, 3.000000, 3
4, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.595215, -0.001283, 110.881966, 0.005838, 0.000008, -0.000704, 15.450000, 0, 0, 4.000000, 4
5, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 271.390564, 0.042230, 110.877533, -0.031815, -0.046811, -0.003933, 12.200000, 0, 0, 5.000000, 5
6, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 499.972260, -0.024500, 110.950874, -0.017801, -0.042176, 0.001101, 11.190000, 0, 0, 6.000000, 6
7, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 516.196350, -0.071305, 336.110962, -90.000000, 10.032982, -10.055942, 12.420000, 0, 0, 7.000000, 7
8, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 737.749817, -0.236119, 335.830139, -90.000000, -90.000000, 89.982376, 11.400000, 0, 0, 8.000000, 8
9, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 960.025757, -0.185252, 557.574707, -89.638992, 179.099426, -179.122742, 18.570000, 0, 0, 9.000000, 9
10, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 995.810303, 0.003206, 332.270416, -0.318727, 0.002597, 0.000401, 23.870001, 0, 0, 10.000000, 10
