Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 503.030914, -0.016061, 115.296158, -2.630579, -0.005431, -0.004290, 8.770000, 0, 0, 1.000000, 1
2, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 274.298798, -0.044214, 114.218002, -2.589736, -0.011227, 0.008146, 5.420000, 0, 0, 2.000000, 2
3, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 746.050354, 0.036202, 110.743958, -0.259397, -0.007484, 0.003090, 15.930000, 0, 0, 3.000000, 3
4, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 747.286072, 0.025992, 332.348999, -0.409594, -0.010685, -0.005252, 19.889999, 0, 0, 4.000000, 4
5, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.395142, -0.001284, 110.881973, 0.005832, 0.000008, -0.000704, 23.650000, 0, 0, 5.000000, 5
6, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 512.628845, -0.024349, 336.436646, -2.263556, -0.026999, -0.003179, 17.900000, 0, 0, 6.000000, 6
7, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 283.285675, -0.011990, 335.158234, -2.320255, -0.013154, -0.018449, 16.340000, 0, 0, 7.000000, 7
8, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 292.705597, -0.039623, 556.523865, -2.360178, -0.023538, -0.031415, 18.969999, 0, 0, 8.000000, 8
9, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 521.852234, -0.087005, 557.809753, -2.131527, -0.022320, -0.014925, 18.770000, 0, 0, 9.000000, 9
10, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 751.704407, -0.035449, 555.954651, -1.463200, -0.021587, -0.007409, 19.920000, 0, 0, 10.000000, 10
