Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 501.866699, -0.019493, 113.460403, -1.461587, 0.002832, -0.006153, 15.370000, 0, 0, 1.000000, 1
2, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 507.954010, -0.029096, 334.816559, -1.511635, -0.019064, -0.008860, 18.240000, 0, 0, 2.000000, 2
3, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 745.679626, -0.012489, 110.746132, -0.213263, 0.006724, -0.002093, 14.530000, 0, 0, 3.000000, 3
4, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 746.446655, -0.018663, 332.171997, -0.210302, 0.007523, -0.004201, 19.639999, 0, 0, 4.000000, 4
5, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.395142, -0.001283, 110.881973, 0.005833, 0.000008, -0.000704, 20.590000, 0, 0, 5.000000, 5
6, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 747.332031, -0.026534, 553.713501, -0.195918, -0.007327, -0.004176, 20.309999, 0, 0, 6.000000, 6
7, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 273.036163, -0.063009, 113.217377, -1.369822, 0.002472, -0.006285, 9.090000, 0, 0, 7.000000, 7
8, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.995117, -0.001282, 110.881966, 0.005838, 0.000008, -0.000704, 5.550000, 0, 0, 8.000000, 8
9, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 279.011200, -0.114253, 335.317291, -1.525155, 0.006758, -0.001786, 10.620000, 0, 0, 9.000000, 9
10, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 516.192993, -0.055746, 556.236206, -1.528182, -0.006744, -0.015631, 18.459999, 0, 0, 10.000000, 10
