Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 503.428375, -0.120022, 114.143097, -2.217859, 0.019935, -0.017335, 8.450000, 0, 0, 1.000000, 1
2, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 745.766174, -0.005419, 110.840652, -0.018697, 0.002833, -0.001529, 17.510000, 0, 0, 2.000000, 2
3, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 274.909302, -0.157759, 114.493629, -2.081659, -0.010472, 0.008588, 5.700000, 0, 0, 3.000000, 3
4, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 746.039429, 0.019566, 332.425232, 0.012817, -0.016405, -0.002717, 23.410000, 0, 0, 4.000000, 4
5, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 512.747986, -0.152105, 335.590637, -2.203125, 0.003483, -0.019098, 20.080000, 0, 0, 5.000000, 5
6, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 283.658508, -0.307425, 335.876221, -2.273848, 0.022388, -0.006730, 14.010000, 0, 0, 6.000000, 6
7, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 292.445343, -0.333714, 557.221252, -2.246790, 0.011199, -0.006749, 14.610000, 0, 0, 7.000000, 7
8, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 521.620422, -0.220049, 557.033447, -2.139203, -0.021933, -0.020835, 22.299999, 0, 0, 8.000000, 8
9, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.395142, -0.001284, 110.881973, 0.005833, 0.000008, -0.000704, 23.719999, 0, 0, 9.000000, 9
10, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.995117, -0.001282, 110.881966, 0.005838, 0.000008, -0.000704, 11.990000, 0, 0, 10.000000, 10
