Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 752.433289, -0.054017, 117.179276, -3.407484, 0.014127, -0.005066, 17.510000, 0, 0, 1.000000, 1
2, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 280.613983, -0.173058, 121.982895, -6.018610, -0.011048, 0.010195, 8.290000, 0, 0, 2.000000, 2
3, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 993.790283, 0.212987, 110.876015, 0.024400, -0.029985, -0.000740, 22.110001, 0, 0, 3.000000, 3
4, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 510.336304, 0.011860, 121.812775, -5.987209, -0.010161, -0.003283, 14.620000, 0, 0, 4.000000, 4
5, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 304.322601, -0.029297, 342.468323, -6.332792, -0.003613, 0.000450, 12.610000, 0, 0, 5.000000, 5
6, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 534.472839, -0.004806, 342.033234, -6.194631, 0.000946, -0.006055, 15.450000, 0, 0, 6.000000, 6
7, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 768.251221, -0.146577, 339.738312, -4.156091, -0.007627, -0.003584, 21.430000, 0, 0, 7.000000, 7
8, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 328.634857, -0.112958, 562.686218, -6.268721, 0.000488, -0.006536, 14.150000, 0, 0, 8.000000, 8
9, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 558.595642, 0.032552, 562.296021, -6.261338, -0.001875, -0.004343, 18.040001, 0, 0, 9.000000, 9
10, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1643.157471, -16.439043, 110.889076, -0.015724, 3.500282, -0.001323, 18.120001, 0, 0, 10.000000, 10
