Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 749.947388, -0.018801, 114.377289, -2.064506, 0.006093, 0.003790, 12.640000, 0, 0, 1.000000, 1
2, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 291.879639, -0.236632, 114.225433, -1.652608, 0.016170, 0.007835, 8.040000, 0, 0, 2.000000, 2
3, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 758.531677, -0.050870, 335.444489, -1.947794, -0.019902, 0.001410, 12.560000, 0, 0, 3.000000, 3
4, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 520.359680, -0.057308, 113.423088, -1.625954, 0.007413, -0.017792, 9.310000, 0, 0, 4.000000, 4
5, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 527.525085, -0.080595, 334.900421, -1.863827, 0.015053, -0.017633, 9.910000, 0, 0, 5.000000, 5
6, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 766.298828, -0.035368, 556.902100, -1.880437, -0.045484, -0.008423, 19.959999, 0, 0, 6.000000, 6
7, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 536.981140, -0.091113, 556.303589, -1.864928, -0.010384, -0.021985, 16.219999, 0, 0, 7.000000, 7
8, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 298.731354, -0.140697, 336.382324, -1.926815, 0.015708, -0.002313, 8.770000, 0, 0, 8.000000, 8
9, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.397705, -0.001330, 110.882286, 0.004890, 0.000006, -0.000727, 5.750000, 0, 0, 9.000000, 9
10, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.995117, -0.001282, 110.881966, 0.005838, 0.000008, -0.000704, 20.280001, 0, 0, 10.000000, 10
