Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 513.551025, -0.140908, 122.429558, -6.412061, -0.005250, -0.039474, 10.390000, 0, 0, 1.000000, 1
2, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 755.639771, -0.011052, 120.040993, -4.927312, 0.006852, -0.002747, 13.830000, 0, 0, 2.000000, 2
3, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 775.325867, -0.054759, 340.838531, -4.930712, 0.013333, -0.006047, 15.540000, 0, 0, 3.000000, 3
4, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 541.148682, -0.057563, 342.618958, -6.845237, 0.010615, -0.017201, 11.610000, 0, 0, 4.000000, 4
5, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 283.416443, -0.692899, 122.827019, -6.289192, 0.004860, 0.032868, 9.190000, 0, 0, 5.000000, 5
6, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 310.278534, -0.451626, 344.375061, -7.186377, -0.007407, 0.062455, 10.980000, 0, 0, 6.000000, 6
7, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 337.856934, -0.336986, 564.239685, -7.123767, 0.012742, 0.068457, 14.260000, 0, 0, 7.000000, 7
8, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.353699, 0.008365, 110.891594, 0.022307, -0.003914, 0.000922, 23.639999, 0, 0, 8.000000, 8
9, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 568.213257, -0.136263, 562.780945, -7.009551, 0.012761, -0.014875, 11.970000, 0, 0, 9.000000, 9
10, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1705.040283, -83.174629, 110.887047, 0.008606, -145.029388, -179.998123, 11.970000, 0, 0, 10.000000, 10
