Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 257.883209, 0.006745, 118.227936, -4.271696, -0.009968, 0.003205, 16.139999, 0, 0, 1.000000, 1
2, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 274.886780, -0.027841, 338.801697, -4.360207, -0.003080, -0.018336, 16.790001, 0, 0, 2.000000, 2
3, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 501.903259, -0.046080, 115.132988, -2.591660, 0.008504, -0.003379, 19.660000, 0, 0, 3.000000, 3
4, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 746.476501, -0.034933, 110.988731, -0.731995, -0.003740, -0.004709, 12.330000, 0, 0, 4.000000, 4
5, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 993.991638, -0.000830, 110.254501, -0.607639, 0.015142, 0.006850, 5.550000, 0, 0, 5.000000, 5
6, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 750.213806, -0.124776, 332.697052, -1.318638, -0.009742, -0.022473, 12.940000, 0, 0, 6.000000, 6
7, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.255615, -0.053872, 110.329147, 0.092023, 0.042072, -0.006276, 5.450000, 0, 0, 7.000000, 7
8, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 996.126282, 0.026840, 331.255920, -0.598038, 0.003722, -0.005928, 11.270000, 0, 0, 8.000000, 8
9, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1241.556396, -0.112572, 331.487122, 0.267842, 0.050868, -0.022448, 9.510000, 0, 0, 9.000000, 9
10, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1240.143066, -0.243651, 552.740173, 0.388907, 0.068804, -0.033859, 9.810000, 0, 0, 10.000000, 10
11, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 998.287903, -0.003432, 552.418274, -0.650263, 0.006749, -0.012392, 11.670000, 0, 0, 11.000000, 11
12, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 512.137939, -0.124334, 336.171814, -2.618237, 0.017265, -0.012981, 20.910000, 0, 0, 12.000000, 12
13, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 291.152344, -0.090624, 559.559448, -4.287999, -0.014515, -0.021789, 17.219999, 0, 0, 13.000000, 13
14, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1001.173035, 0.048338, 773.722839, -0.667843, -0.034016, -0.016476, 12.320000, 0, 0, 14.000000, 14
15, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1238.487549, -0.389445, 774.119934, 0.471059, 0.070402, -0.042388, 11.040000, 0, 0, 15.000000, 15
16, 1243.000000, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1236.520508, -0.609465, 995.655579, 0.514528, 0.088356, -0.046675, 11.290000, 0, 0, 16.000000, 16
17, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 755.469055, -0.219972, 553.886108, -1.433730, -0.032139, -0.035409, 16.400000, 0, 0, 17.000000, 17
18, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 373.195862, -0.212991, 817.490112, -33.766926, -0.009161, -0.022557, 19.820000, 0, 0, 18.000000, 18
19, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 761.634277, -0.302199, 775.190063, -1.479385, -0.064326, -0.043962, 17.200001, 0, 0, 19.000000, 19
20, 745.800049, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 775.107178, -0.320168, 996.456909, -1.408799, 0.153773, -0.053562, 20.209999, 0, 0, 20.000000, 20
21, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.499268, -0.006711, 110.290695, 0.100244, 0.000015, -0.005722, 5.170000, 0, 0, 21.000000, 21
22, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1490.798340, -0.061124, 331.386658, 0.291973, -0.000005, -0.023007, 8.640000, 0, 0, 22.000000, 22
23, 994.400024, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1005.083435, -0.245558, 995.176392, -0.633294, 0.151779, -0.020752, 12.700000, 0, 0, 23.000000, 23
24, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 523.352844, -0.201086, 557.285645, -2.477987, -0.014923, -0.017291, 23.620001, 0, 0, 24.000000, 24
25, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1489.459839, -0.171568, 552.698181, 0.408973, -0.000060, -0.033829, 12.080000, 0, 0, 25.000000, 25
26, 1491.600098, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1487.776367, -0.311877, 774.240723, 0.455434, -0.000101, -0.038518, 19.760000, 0, 0, 26.000000, 26
27, 248.600006, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 504.930939, -0.658323, 995.818665, -33.706390, 0.245265, -0.164570, 19.969999, 0, 0, 27.000000, 27
