Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 261.564575, -0.013937, 122.058891, -6.061230, -0.001166, 0.000312, 22.350000, 0, 0, 1.000000, 1
2, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 504.219849, -0.025082, 116.649246, -3.788053, -0.008283, -0.000282, 10.550000, 0, 0, 2.000000, 2
3, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 749.478027, -0.062471, 113.748825, -2.297768, 0.007257, -0.000612, 9.960000, 0, 0, 3.000000, 3
4, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 518.718323, -0.023210, 337.051788, -3.522576, -0.025137, -0.009616, 17.670000, 0, 0, 4.000000, 4
5, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 285.254089, -0.011989, 342.372894, -6.036470, -0.025358, 0.008012, 23.740000, 0, 0, 5.000000, 5
6, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 758.397522, -0.079969, 334.529022, -2.330207, -0.008021, -0.012052, 14.320000, 0, 0, 6.000000, 6
7, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 995.286194, -0.040978, 111.070198, -0.912033, 0.007114, -0.003525, 9.850000, 0, 0, 7.000000, 7
8, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 532.757324, -0.119835, 557.867493, -3.246161, -0.046487, -0.023231, 18.750000, 0, 0, 8.000000, 8
9, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 767.382263, -0.137352, 555.430054, -2.233555, -0.012790, -0.017590, 17.240000, 0, 0, 9.000000, 9
10, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 998.837402, -0.072614, 332.068939, -1.134571, -0.003583, -0.021287, 12.500000, 0, 0, 10.000000, 10
11, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.262085, -0.011815, 110.430000, -0.335072, 0.004971, -0.000890, 5.510000, 0, 0, 11.000000, 11
12, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1243.238525, -0.014777, 331.242432, -0.273039, 0.003931, -0.010197, 6.560000, 0, 0, 12.000000, 12
13, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1244.055664, -0.051163, 552.154419, -0.197519, 0.000362, -0.019950, 6.820000, 0, 0, 13.000000, 13
14, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1003.349365, -0.161035, 553.187988, -1.277542, -0.016509, -0.034885, 14.340000, 0, 0, 14.000000, 14
15, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 545.781982, -0.107085, 779.011108, -3.051262, -0.009103, -0.035536, 18.950001, 0, 0, 15.000000, 15
16, 497.200012, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 555.809021, -0.239311, 1002.412109, -2.055209, -0.013609, -0.030209, 22.110001, 0, 0, 16.000000, 16
17, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 776.265686, -0.227795, 776.666443, -2.094328, -0.010131, -0.024173, 20.600000, 0, 0, 17.000000, 17
18, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1008.474060, -0.291410, 774.411133, -1.302024, -0.030249, -0.044331, 16.020000, 0, 0, 18.000000, 18
19, 994.400024, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1014.180664, -0.470823, 995.795471, -1.211283, -0.019711, -0.049646, 20.490000, 0, 0, 19.000000, 19
20, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1244.659790, -0.126098, 773.404602, -0.085295, -0.004511, -0.027970, 11.020000, 0, 0, 20.000000, 20
21, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.484009, -0.005287, 110.484695, 0.125507, 0.001172, -0.003737, 10.810000, 0, 0, 21.000000, 21
22, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1490.723877, -0.031262, 331.552155, 0.334231, -0.001773, -0.020833, 10.510000, 0, 0, 22.000000, 22
23, 1243.000000, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1245.091675, -0.205163, 994.916992, -0.016890, -0.020385, -0.032353, 13.500000, 0, 0, 23.000000, 23
24, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1489.173462, -0.139120, 552.789978, 0.482789, -0.001867, -0.034625, 14.930000, 0, 0, 24.000000, 24
25, 1491.600098, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1487.136353, -0.289893, 774.199158, 0.567597, -0.001943, -0.042744, 19.040001, 0, 0, 25.000000, 25
26, 1491.600098, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1484.850220, -0.462838, 995.746033, 0.608076, -0.001987, -0.046535, 17.200001, 0, 0, 26.000000, 26
27, 745.800049, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 784.375916, -0.386890, 998.282227, -1.814618, -0.017588, -0.015348, 10.620000, 0, 0, 27.000000, 27
