Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 259.406464, -0.043487, 119.002983, -4.629704, -0.001003, -0.005075, 11.490000, 0, 0, 1.000000, 1
2, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 276.572571, -0.099382, 339.721375, -4.369240, -0.004519, -0.014344, 19.920000, 0, 0, 2.000000, 2
3, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 502.020203, -0.008868, 115.331841, -2.634332, 0.003245, 0.000399, 23.240000, 0, 0, 3.000000, 3
4, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 748.072144, -0.032303, 111.774345, -1.769862, -0.000481, -0.002093, 9.070000, 0, 0, 4.000000, 4
5, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 993.400391, 0.036542, 110.051903, -0.699540, -0.019531, -0.002391, 5.630000, 0, 0, 5.000000, 5
6, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 292.774994, -0.188428, 561.294128, -4.038011, -0.011816, -0.010377, 22.000000, 0, 0, 6.000000, 6
7, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 754.735168, -0.031899, 332.520691, -1.648015, -0.025921, -0.018819, 21.990000, 0, 0, 7.000000, 7
8, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 761.042847, -0.100373, 553.531982, -1.684333, -0.030491, -0.027671, 22.590000, 0, 0, 8.000000, 8
9, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 995.546997, 0.007141, 330.760132, -0.471851, -0.015956, -0.015159, 13.150000, 0, 0, 9.000000, 9
10, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 997.134583, -0.066325, 551.975525, -0.390943, -0.012783, -0.022360, 20.270000, 0, 0, 10.000000, 10
11, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.888428, -0.005820, 110.498108, 0.099620, 0.001442, -0.004025, 11.960000, 0, 0, 11.000000, 11
12, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.520142, -0.005719, 110.409409, 0.078730, -0.000010, -0.005017, 6.600000, 0, 0, 12.000000, 12
13, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1490.956665, -0.051874, 331.587830, 0.241355, -0.000046, -0.019533, 10.140000, 0, 0, 13.000000, 13
14, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1242.267578, -0.046546, 331.695984, 0.256583, 0.001401, -0.017683, 14.850000, 0, 0, 14.000000, 14
15, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 998.592834, -0.163965, 773.421143, -0.338222, -0.012693, -0.026615, 21.799999, 0, 0, 15.000000, 15
16, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1241.063965, -0.137158, 552.976074, 0.381995, 0.001344, -0.028851, 16.059999, 0, 0, 16.000000, 16
17, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 512.456848, -0.037748, 336.414337, -2.697958, 0.009628, -0.004871, 23.490000, 0, 0, 17.000000, 17
18, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1239.418579, -0.265961, 774.367493, 0.469939, 0.001282, -0.036983, 17.240000, 0, 0, 18.000000, 18
19, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 524.229797, -0.098761, 557.493591, -2.613837, -0.013654, -0.005808, 23.820000, 0, 0, 19.000000, 19
20, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1489.838867, -0.146702, 552.933655, 0.346393, -0.000094, -0.029120, 12.860000, 0, 0, 20.000000, 20
21, 1491.600098, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1488.369873, -0.272290, 774.394348, 0.412342, -0.000139, -0.035170, 12.450000, 0, 0, 21.000000, 21
22, 1243.000000, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1237.508179, -0.417240, 995.915100, 0.511663, 0.001241, -0.040973, 18.980000, 0, 0, 22.000000, 22
23, 1491.600098, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1486.695923, -0.415033, 995.952026, 0.448593, -0.000176, -0.038411, 8.160000, 0, 0, 23.000000, 23
24, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 767.493103, -0.197761, 774.644165, -1.643495, -0.011421, -0.034082, 23.360001, 0, 0, 24.000000, 24
25, 994.400024, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 999.364014, -0.235770, 994.988281, -0.259610, -0.030244, -0.029279, 9.360000, 0, 0, 25.000000, 25
26, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 538.717529, -0.037477, 787.744568, -89.619827, -0.400534, 0.388806, 10.090000, 0, 0, 26.000000, 26
27, 248.600006, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 762.840576, -0.207596, 999.902405, -88.363235, 179.159485, -179.172913, 22.209999, 0, 0, 27.000000, 27
