Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 258.602448, -0.013556, 119.036194, -4.522066, -0.002634, -0.001580, 17.150000, 0, 0, 1.000000, 1
2, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 502.141266, -0.045305, 115.115631, -2.776572, 0.009866, -0.001609, 15.270000, 0, 0, 2.000000, 2
3, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 747.910156, 0.011504, 112.447823, -1.415963, -0.005481, 0.001133, 12.860000, 0, 0, 3.000000, 3
4, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.028381, -0.070124, 110.302826, -0.632268, -0.001789, 0.002066, 8.120000, 0, 0, 4.000000, 4
5, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 275.881927, -0.036878, 339.773071, -4.364421, -0.007828, -0.007042, 20.219999, 0, 0, 5.000000, 5
6, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 753.574646, 0.055742, 333.414795, -1.575919, -0.028442, -0.009898, 13.090000, 0, 0, 6.000000, 6
7, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 512.933716, -0.086317, 335.931396, -2.730481, 0.010150, -0.010049, 20.059999, 0, 0, 7.000000, 7
8, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 996.334534, -0.108385, 331.213196, -0.733203, -0.007558, -0.016801, 11.490000, 0, 0, 8.000000, 8
9, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.663452, 0.003715, 110.312706, 0.134727, -0.016109, -0.004438, 7.550000, 0, 0, 9.000000, 9
10, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.557983, -0.003707, 110.661903, 0.044786, -0.000012, -0.003037, 7.370000, 0, 0, 10.000000, 10
11, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 759.680359, 0.045405, 554.539001, -1.523670, -0.042679, -0.016850, 19.000000, 0, 0, 11.000000, 11
12, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 292.216400, -0.078958, 561.275513, -4.061745, -0.013702, -0.002971, 21.740000, 0, 0, 12.000000, 12
13, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 523.780945, -0.077643, 556.917542, -2.575668, -0.015470, -0.015415, 20.730000, 0, 0, 13.000000, 13
14, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 998.995911, -0.217077, 552.135864, -0.772332, -0.006887, -0.028950, 12.270000, 0, 0, 14.000000, 14
15, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1001.856140, -0.349836, 773.294067, -0.667823, -0.012357, -0.034958, 18.809999, 0, 0, 15.000000, 15
16, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1241.855713, -0.035387, 331.455078, 0.320174, -0.017863, -0.021356, 12.770000, 0, 0, 16.000000, 16
17, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1240.388794, -0.132178, 552.713684, 0.448669, -0.018411, -0.032956, 14.100000, 0, 0, 17.000000, 17
18, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.210815, -0.034051, 331.912933, 0.166348, -0.000046, -0.013542, 5.970000, 0, 0, 18.000000, 18
19, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1238.483765, -0.276191, 774.103394, 0.534771, -0.018530, -0.040987, 15.850000, 0, 0, 19.000000, 19
20, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 765.424072, -0.013571, 775.897095, -1.436606, -0.029985, -0.022379, 20.650000, 0, 0, 20.000000, 20
21, 1243.000000, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1236.323486, -0.442179, 995.646973, 0.577543, -0.018596, -0.044926, 16.200001, 0, 0, 21.000000, 21
22, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1490.400146, -0.104716, 553.278320, 0.266972, -0.000092, -0.022734, 7.510000, 0, 0, 22.000000, 22
23, 1491.600098, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1489.221558, -0.208372, 774.687744, 0.348007, -0.000145, -0.029996, 5.810000, 0, 0, 23.000000, 23
24, 994.400024, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1004.557129, -0.497248, 994.743896, -0.571876, -0.028369, -0.039216, 20.459999, 0, 0, 24.000000, 24
25, 1491.600098, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1487.786377, -0.332494, 996.242004, 0.387057, -0.000185, -0.033827, 6.700000, 0, 0, 25.000000, 25
26, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 534.620789, -0.173715, 778.300049, -2.578909, -0.029149, -0.019852, 21.219999, 0, 0, 26.000000, 26
27, 745.800049, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 774.616333, -0.001690, 997.605408, -1.254590, -0.027439, -0.018343, 11.940000, 0, 0, 27.000000, 27
