Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 260.265961, -0.017610, 120.256500, -5.242788, -0.006517, -0.001962, 15.950000, 0, 0, 1.000000, 1
2, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 280.558838, -0.083324, 340.603638, -5.123685, -0.008238, -0.022774, 18.129999, 0, 0, 2.000000, 2
3, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 504.171051, -0.133836, 114.972939, -4.025922, 0.012798, -0.010390, 6.070000, 0, 0, 3.000000, 3
4, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 519.668274, -0.069776, 334.398041, -3.505383, -0.008232, 0.035602, 15.820000, 0, 0, 4.000000, 4
5, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 749.270264, -0.005807, 113.429283, -2.236617, 0.003814, 0.007707, 10.250000, 0, 0, 5.000000, 5
6, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 533.404785, 0.014792, 554.924744, -2.987034, -0.018429, 0.009870, 18.120001, 0, 0, 6.000000, 6
7, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 995.379822, -0.082463, 110.777466, -1.082280, 0.013570, -0.006215, 9.070000, 0, 0, 7.000000, 7
8, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 300.465210, -0.179095, 560.971802, -5.046437, -0.011722, -0.023855, 18.719999, 0, 0, 8.000000, 8
9, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.323730, -0.014056, 110.527046, -0.067619, -0.016415, -0.004244, 8.830000, 0, 0, 9.000000, 9
10, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 757.852051, 0.047510, 334.079224, -2.232867, -0.014552, 0.000813, 15.650000, 0, 0, 10.000000, 10
11, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 315.057709, -0.272409, 786.668274, -2.814896, -0.007059, -0.031266, 22.879999, 0, 0, 11.000000, 11
12, 248.600006, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 325.895630, -0.419833, 1008.137817, -2.708046, -0.021956, -0.031521, 23.209999, 0, 0, 12.000000, 12
13, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 766.390320, 0.070227, 554.898376, -2.156994, -0.018735, -0.000966, 17.940001, 0, 0, 13.000000, 13
14, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 544.742188, 0.053251, 776.568970, -2.590520, -0.024825, 0.007085, 18.530001, 0, 0, 14.000000, 14
15, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 999.525085, -0.139649, 331.521820, -1.228622, 0.000584, -0.027635, 13.540000, 0, 0, 15.000000, 15
16, 497.200012, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 554.854370, 0.212143, 998.320862, -2.331272, -0.028806, 0.005577, 22.629999, 0, 0, 16.000000, 16
17, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 774.883057, 0.085905, 776.004395, -1.995447, -0.028705, -0.003186, 18.799999, 0, 0, 17.000000, 17
18, 745.800049, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 784.183044, 0.120601, 997.511169, -1.849935, -0.033326, -0.012318, 23.010000, 0, 0, 18.000000, 18
19, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.584106, -0.003632, 110.767303, 0.021624, 0.000016, -0.003203, 5.550000, 0, 0, 19.000000, 19
20, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1004.269165, -0.266663, 552.486084, -1.251860, -0.010410, -0.039899, 18.629999, 0, 0, 20.000000, 20
21, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.430786, -0.026606, 332.245026, 0.079106, 0.000020, -0.008572, 5.340000, 0, 0, 21.000000, 21
22, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1009.030334, -0.448473, 773.636902, -1.192420, -0.009610, -0.045944, 23.400000, 0, 0, 22.000000, 22
23, 994.400024, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1014.342834, -0.623268, 995.032227, -1.069960, -0.035707, -0.050935, 23.549999, 0, 0, 23.000000, 23
24, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1242.413818, -0.026034, 331.739716, 0.052667, -0.022336, -0.014130, 12.460000, 0, 0, 24.000000, 24
25, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1242.081299, -0.091273, 553.135193, 0.150892, -0.021896, -0.021569, 15.460000, 0, 0, 25.000000, 25
26, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1241.409546, -0.198382, 774.681946, 0.221588, -0.016907, -0.025926, 18.690001, 0, 0, 26.000000, 26
27, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1491.077759, -0.064757, 553.825378, 0.098590, 0.000002, -0.010792, 7.570000, 0, 0, 27.000000, 27
