Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 263.240814, -0.003555, 122.962410, -6.713664, -0.002220, 0.001088, 18.430000, 0, 0, 1.000000, 1
2, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 506.829590, -0.065226, 119.174171, -5.164505, 0.007374, -0.008439, 11.340000, 0, 0, 2.000000, 2
3, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 527.070496, -0.133163, 339.104248, -5.035589, -0.010668, -0.023665, 15.420000, 0, 0, 3.000000, 3
4, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 752.502197, -0.012903, 116.843803, -3.704666, 0.006935, 0.003042, 12.610000, 0, 0, 4.000000, 4
5, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 766.938232, 0.001693, 337.361542, -3.790023, -0.002616, -0.002516, 13.340000, 0, 0, 5.000000, 5
6, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 998.208191, -0.031179, 113.516663, -2.538610, -0.004103, 0.001083, 5.470000, 0, 0, 6.000000, 6
7, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 289.243164, -0.021056, 342.778992, -6.599202, -0.010908, -0.014404, 20.469999, 0, 0, 7.000000, 7
8, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1007.768982, 0.036150, 333.325348, -2.652702, -0.011160, 0.025714, 6.890000, 0, 0, 8.000000, 8
9, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 547.059204, -0.257385, 559.306396, -4.697495, -0.024775, -0.040381, 16.740000, 0, 0, 9.000000, 9
10, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1017.852295, 0.137344, 553.785400, -2.426652, -0.024706, 0.015137, 10.180000, 0, 0, 10.000000, 10
11, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 314.678772, -0.085280, 562.896851, -6.429506, -0.024723, -0.018395, 21.540001, 0, 0, 11.000000, 11
12, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1243.234253, -0.014046, 110.574860, -0.449044, -0.002002, 0.005060, 9.080000, 0, 0, 12.000000, 12
13, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 565.253296, -0.342546, 780.275757, -4.499644, -0.025469, -0.048793, 17.150000, 0, 0, 13.000000, 13
14, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 336.394501, -0.145978, 787.245605, -4.589080, -0.023713, -0.016795, 22.860001, 0, 0, 14.000000, 14
15, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 781.588440, -0.010177, 558.005066, -3.635704, -0.003901, -0.006262, 16.770000, 0, 0, 15.000000, 15
16, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.529175, -0.004138, 110.547874, -0.007898, -0.002739, -0.003367, 8.750000, 0, 0, 16.000000, 16
17, 497.200012, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 582.810425, -0.301930, 1001.363708, -4.582385, -0.028403, -0.061591, 19.780001, 0, 0, 17.000000, 17
18, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1027.152954, 0.165934, 774.812500, -2.156932, -0.025742, 0.002642, 14.440000, 0, 0, 18.000000, 18
19, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 796.020996, -0.035185, 779.062683, -3.413651, -0.025342, -0.010949, 21.830000, 0, 0, 19.000000, 19
20, 994.400024, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1035.526855, 0.166767, 996.330688, -2.056821, -0.022986, -0.006170, 21.480000, 0, 0, 20.000000, 20
21, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.339722, -0.034328, 331.574371, 0.103961, -0.009376, -0.014907, 7.620000, 0, 0, 21.000000, 21
22, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1244.975098, -0.016577, 331.991943, -0.537513, -0.003068, -0.002426, 16.139999, 0, 0, 22.000000, 22
23, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1490.699951, -0.113638, 552.627686, 0.256737, -0.015423, -0.028277, 7.720000, 0, 0, 23.000000, 23
24, 1491.600098, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1489.501343, -0.243682, 773.870728, 0.391218, -0.017024, -0.039910, 9.930000, 0, 0, 24.000000, 24
25, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1250.017700, -0.101048, 555.160278, -1.822062, -0.003493, -0.003076, 6.160000, 0, 0, 25.000000, 25
26, 1491.600098, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1487.940063, -0.408101, 995.416199, 0.433720, -0.016798, -0.043963, 17.610001, 0, 0, 26.000000, 26
27, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1257.113770, -0.117244, 776.481995, -1.557260, -0.023983, -0.006422, 15.030000, 0, 0, 27.000000, 27
