Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 255.670181, -0.010510, 116.018456, -3.103231, -0.004071, 0.005873, 16.230000, 0, 0, 1.000000, 1
2, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 267.843536, -0.072959, 336.860352, -3.034729, 0.010298, -0.017687, 21.299999, 0, 0, 2.000000, 2
3, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 497.590118, -0.028114, 110.682686, -0.337328, 0.004791, -0.005089, 21.209999, 0, 0, 3.000000, 3
4, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 745.550476, 0.003834, 110.620346, -0.342996, -0.001012, 0.001527, 12.750000, 0, 0, 4.000000, 4
5, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.861389, -0.030058, 110.163483, -0.855280, -0.003473, 0.000614, 5.240000, 0, 0, 5.000000, 5
6, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 998.160156, 0.071019, 329.657928, -1.308949, -0.007338, 0.062598, 5.400000, 0, 0, 6.000000, 6
7, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 746.782654, -0.009471, 331.885834, -0.430804, 0.005828, -0.006320, 14.210000, 0, 0, 7.000000, 7
8, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1003.093140, 0.327637, 550.645874, -1.136917, -0.030913, 0.050090, 14.200000, 0, 0, 8.000000, 8
9, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 748.353638, -0.044858, 553.231873, -0.420394, 0.008041, -0.010819, 17.790001, 0, 0, 9.000000, 9
10, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.954468, -0.000320, 110.634689, -0.061259, 0.001166, -0.002823, 13.330000, 0, 0, 10.000000, 10
11, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1243.044312, -0.003669, 331.847443, -0.027044, -0.000340, -0.008943, 13.380000, 0, 0, 11.000000, 11
12, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1007.420410, 0.501606, 771.869263, -1.090859, -0.032175, 0.046667, 14.290000, 0, 0, 12.000000, 12
13, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 750.108215, -0.091060, 774.734802, -0.396582, 0.000199, -0.012820, 19.410000, 0, 0, 13.000000, 13
14, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1242.997314, -0.042145, 553.134216, 0.008273, 0.000808, -0.014190, 13.470000, 0, 0, 14.000000, 14
15, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 279.574371, -0.151344, 557.950928, -2.913088, 0.009474, -0.027910, 21.650000, 0, 0, 15.000000, 15
16, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 502.150513, -0.034572, 334.827118, -1.945223, 0.010968, -0.000353, 22.209999, 0, 0, 16.000000, 16
17, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.562134, -0.003382, 110.667305, 0.035296, 0.000003, -0.002596, 12.190000, 0, 0, 17.000000, 17
18, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 509.923676, -0.076498, 556.081238, -2.004853, 0.009437, -0.011226, 22.820000, 0, 0, 18.000000, 18
19, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 518.374878, -0.127115, 777.512573, -2.043983, -0.000020, -0.022480, 22.969999, 0, 0, 19.000000, 19
20, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.168579, -0.039938, 331.592316, 0.216431, -0.000026, -0.018187, 5.310000, 0, 0, 20.000000, 20
21, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1490.076538, -0.137023, 552.869568, 0.364272, -0.000096, -0.031807, 11.600000, 0, 0, 21.000000, 21
22, 994.400024, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1012.326294, 0.653652, 993.358704, -1.097136, -0.034588, 0.036788, 16.000000, 0, 0, 22.000000, 22
23, 1491.600098, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1488.531006, -0.274013, 774.316956, 0.436265, -0.000151, -0.038423, 12.570000, 0, 0, 23.000000, 23
24, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1242.875366, -0.099029, 774.569824, 0.045287, 0.001080, -0.017414, 15.520000, 0, 0, 24.000000, 24
25, 1491.600098, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1486.761963, -0.429564, 995.873535, 0.473109, -0.000191, -0.041796, 9.180000, 0, 0, 25.000000, 25
26, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 289.402008, -0.220805, 780.521973, -2.248897, 0.001211, -0.015281, 22.700001, 0, 0, 26.000000, 26
27, 1243.000000, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1243.155762, -0.127489, 996.096741, 0.070526, -0.034023, -0.019929, 7.810000, 0, 0, 27.000000, 27
