Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.772095, -0.012563, 110.841850, -0.188546, 0.002943, 0.005418, 19.080000, 0, 0, 0.000000, 0
2, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 750.538025, 0.131171, 113.473778, -3.027126, -0.023410, 0.024351, 5.060000, 0, 0, 0.000000, 0
3, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1492.668457, -0.002456, 332.474945, -0.207052, 0.004087, 0.005328, 22.150000, 0, 0, 0.000000, 0
4, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 771.088440, 0.207007, 321.895111, -7.862824, 0.002040, -0.063047, 8.650000, 0, 0, 0.000000, 0
5, 745.800049, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 863.043762, -0.311399, 979.374512, -7.733520, -0.003190, -0.052523, 21.870001, 0, 0, 0.000000, 0
6, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 802.122314, 0.089154, 540.809082, -7.894970, -0.016697, -0.030884, 18.010000, 0, 0, 0.000000, 0
7, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 833.104065, -0.066635, 759.966797, -7.794010, -0.003356, -0.050048, 18.350000, 0, 0, 0.000000, 0
8, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 269.547974, -0.030497, 127.748024, -9.550283, -0.000198, -0.003283, 16.389999, 0, 0, 1.000000, 1
9, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 306.236053, -0.014434, 345.939270, -9.355024, -0.000816, 0.015479, 18.120001, 0, 0, 2.000000, 2
10, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 511.562408, -0.069266, 123.006065, -7.719249, 0.003045, -0.004837, 6.840000, 0, 0, 3.000000, 3
11, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 542.359131, -0.057747, 342.380127, -7.942821, -0.026666, 0.007857, 14.580000, 0, 0, 4.000000, 4
12, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1004.062378, -0.013484, 119.682159, -5.160120, -0.000065, -0.006602, 11.790000, 0, 0, 5.000000, 5
13, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 341.784393, -0.004070, 565.163879, -8.907433, -0.003978, 0.006678, 19.639999, 0, 0, 6.000000, 6
14, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 374.840607, 0.008877, 785.940491, -8.132297, -0.003785, 0.010835, 23.059999, 0, 0, 7.000000, 7
15, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 573.975281, -0.183756, 561.217529, -7.902347, 0.000582, -0.021420, 14.880000, 0, 0, 8.000000, 8
16, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1024.119019, -0.068606, 340.078339, -5.379335, -0.008215, -0.022633, 13.460000, 0, 0, 9.000000, 9
17, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.934204, -0.022895, 110.760681, -0.159510, 0.011107, 0.003546, 8.950000, 0, 0, 10.000000, 10
18, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 604.937012, -0.363907, 780.589661, -7.905610, -0.005649, -0.028350, 15.260000, 0, 0, 11.000000, 11
19, 497.200012, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 635.190369, -0.639959, 1000.706482, -7.715252, 0.003761, -0.022228, 21.299999, 0, 0, 12.000000, 12
20, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1254.307373, 0.006456, 342.056152, -5.549397, 0.002989, 0.005575, 5.680000, 0, 0, 13.000000, 13
21, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1045.859375, -0.234914, 560.976990, -5.709134, 0.001861, -0.039010, 16.309999, 0, 0, 14.000000, 14
22, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1069.515381, -0.372643, 782.174744, -6.150310, 0.001860, -0.043139, 18.780001, 0, 0, 15.000000, 15
23, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1276.100586, 0.039352, 562.624084, -5.737686, 0.002990, 0.012141, 7.410000, 0, 0, 16.000000, 16
