Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 248.600006, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1529.047852, -0.263378, 678.664978, -45.339100, -0.720818, 0.533464, 13.220000, 0, 0, 0.000000, 0
2, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 881.384949, 0.231219, 347.713654, -22.054602, 0.000695, 0.009313, 16.020000, 0, 0, 0.000000, 0
3, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 793.818970, 0.003963, 144.496994, -22.304220, 0.025979, 0.023472, 5.250000, 0, 0, 0.000000, 0
4, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 275.390991, -0.057343, 110.868507, 0.015992, -0.020266, -0.005116, 19.200001, 0, 0, 0.000000, 0
5, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 504.929260, 0.082151, 335.987061, -89.900635, -0.344367, 0.524572, 20.070000, 0, 0, 0.000000, 0
6, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 707.111816, 0.246244, 528.685608, -26.242844, -0.002397, 0.078868, 18.959999, 0, 0, 0.000000, 0
7, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1229.855591, -2.240671, 659.978699, -45.268822, -179.971878, 179.972244, 13.120000, 0, 0, 0.000000, 0
8, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 503.957458, -0.059369, 110.860207, 0.026717, -0.015347, 0.002756, 22.590000, 0, 0, 1.000000, 1
9, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1046.168579, 0.025084, 146.253632, -22.700178, -0.006182, 0.007852, 13.950000, 0, 0, 2.000000, 2
10, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1299.790527, -0.019527, 148.442947, -24.736532, -0.011458, 0.005672, 7.200000, 0, 0, 3.000000, 3
11, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1718.552856, -0.193180, 113.015587, -89.365913, 7.676774, -7.775460, 5.200000, 0, 0, 4.000000, 4
12, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 971.033508, 0.053124, 550.165833, -21.956120, -0.033019, 0.021376, 16.700001, 0, 0, 5.000000, 5
13, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1550.181274, -1.633569, 332.783813, -42.151630, -0.068248, -0.190242, 7.670000, 0, 0, 6.000000, 6
14, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 2003.342407, 2.257011, 113.516159, -89.464348, -0.714114, 0.020246, 5.620000, 0, 0, 7.000000, 7
15, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1136.207520, 0.005615, 348.808380, -22.669144, -0.018860, 0.010733, 16.809999, 0, 0, 8.000000, 8
16, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1382.657104, -1.531991, 488.458344, -42.442963, -0.048328, -0.065717, 18.139999, 0, 0, 9.000000, 9
17, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1855.820312, -6.571776, 354.649872, -43.143276, -0.714068, 0.332480, 16.299999, 0, 0, 10.000000, 10
18, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1688.423950, -3.925716, 509.990417, -43.320126, -0.689990, 0.280212, 18.860001, 0, 0, 11.000000, 11
19, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 2296.416748, 3.545810, 114.388184, -90.000000, -160.431290, 159.715790, 11.420000, 0, 0, 12.000000, 12
20, 1491.600098, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 2546.324951, 2.643199, 132.763474, -79.298409, 179.053574, 179.987976, 11.180000, 0, 0, 13.000000, 13
21, 1491.600098, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 3032.750000, -2.458693, 117.631393, -88.941910, -1.399484, 0.001096, 15.190000, 0, 0, 14.000000, 14
22, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 2245.960449, -10.346135, 343.134125, -89.877617, 177.261551, -175.268936, 5.020000, 0, 0, 15.000000, 15
23, 1243.000000, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 2599.913574, -4.316941, 355.236084, -79.334076, 179.056213, -175.921371, 14.750000, 0, 0, 16.000000, 16
