Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1102.717529, -0.709073, 744.249512, -64.851952, 179.964584, -179.977356, 17.040001, 0, 0, 0.000000, 0
2, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1047.723145, 0.000425, 146.625092, -23.971209, 0.023415, 0.003751, 5.120000, 0, 0, 0.000000, 0
3, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1141.137085, -0.067422, 349.447723, -24.971462, 0.012373, -0.014644, 21.100000, 0, 0, 0.000000, 0
4, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 291.922791, -0.028643, 110.692963, -0.222314, -0.059170, -0.001761, 6.080000, 0, 0, 0.000000, 0
5, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 746.687439, -0.726906, 590.983215, -24.735727, 0.027229, -0.049075, 9.650000, 0, 0, 0.000000, 0
6, 248.600006, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1509.940308, -1.881352, 742.375549, -67.435707, -0.013382, 0.043176, 18.170000, 0, 0, 0.000000, 0
7, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 655.854614, -0.853209, 384.578217, -65.308350, 179.910736, -179.904297, 6.590000, 0, 0, 0.000000, 0
8, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 520.493225, 0.168613, 111.027702, -0.088537, -0.054953, -0.000821, 19.490000, 0, 0, 1.000000, 1
9, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 797.151978, -0.011560, 146.323975, -23.148432, -0.003278, 0.002162, 16.230000, 0, 0, 2.000000, 2
10, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1299.652100, -0.027971, 148.242538, -24.745098, 0.011018, -0.013722, 13.560000, 0, 0, 3.000000, 3
11, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 888.236084, -0.047404, 350.179199, -24.227381, 0.017406, -0.018258, 16.420000, 0, 0, 4.000000, 4
12, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1412.143433, -0.124603, 349.392548, -29.809874, 0.001016, -0.022981, 16.250000, 0, 0, 5.000000, 5
13, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1258.599854, -0.021119, 545.841431, -28.589602, -0.009904, 0.002279, 21.230000, 0, 0, 6.000000, 6
14, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1562.454956, 0.040417, 152.065018, -29.161112, 0.010507, 0.043004, 9.200000, 0, 0, 7.000000, 7
15, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1876.535400, 1.190162, 115.029366, -89.503174, 179.121048, -179.142105, 8.580000, 0, 0, 8.000000, 8
16, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 2160.112549, -1.964079, 118.784737, -87.582153, 179.738342, -179.972015, 10.770000, 0, 0, 9.000000, 9
17, 1491.600098, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 2515.728760, -0.595555, 129.857605, -81.126083, 177.720749, 179.996246, 6.180000, 0, 0, 10.000000, 10
18, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1760.234619, 0.108074, 349.388000, -68.354584, -0.010135, 0.073640, 10.910000, 0, 0, 11.000000, 11
19, 1491.600098, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 2877.078369, -18.887880, 145.778168, -86.894203, -106.697350, 107.942413, 7.980000, 0, 0, 12.000000, 12
20, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 2140.795654, 1.623621, 348.209503, -87.566856, 179.875946, 179.515930, 13.240000, 0, 0, 13.000000, 13
21, 1243.000000, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 2518.560547, -2.509854, 360.399475, -81.088593, 177.725342, -176.803818, 12.150000, 0, 0, 14.000000, 14
22, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1619.131226, -1.183079, 540.201599, -67.438263, -0.005849, -0.019994, 21.610001, 0, 0, 15.000000, 15
23, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 981.553284, -0.306143, 551.377380, -24.632565, 0.074138, -0.035318, 9.650000, 0, 0, 16.000000, 16
