Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1020.801636, -0.160762, 556.269653, -2.864772, 0.010815, -0.058031, 8.750000, 0, 0, 0.000000, 0
2, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 754.581604, -0.027913, 118.560066, -4.551171, -0.014209, 0.001860, 12.720000, 0, 0, 0.000000, 0
3, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1031.748535, -0.447192, 777.507202, -2.713583, 0.041445, -0.072768, 12.370000, 0, 0, 0.000000, 0
4, 994.400024, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1042.737915, -0.422017, 998.972900, -2.668525, -0.033565, -0.075811, 12.520000, 0, 0, 0.000000, 0
5, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 998.821472, -0.005576, 114.490143, -2.664696, -0.000338, -0.008716, 5.930000, 0, 0, 0.000000, 0
6, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1009.321533, -0.020121, 335.286896, -2.753776, -0.020979, -0.031201, 7.770000, 0, 0, 0.000000, 0
7, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 772.117920, -0.029766, 338.854462, -4.361683, -0.038233, -0.003307, 15.800000, 0, 0, 0.000000, 0
8, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 274.171448, -0.082343, 115.569061, -2.643680, 0.005002, -0.010936, 9.230000, 0, 0, 1.000000, 1
9, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 284.998322, -0.091790, 337.643616, -2.904952, 0.012482, -0.009955, 11.030000, 0, 0, 2.000000, 2
10, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 789.408447, -0.017477, 559.653748, -4.253314, 0.011397, -0.008991, 22.420000, 0, 0, 3.000000, 3
11, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 503.085266, -0.031804, 115.975128, -2.677365, 0.007527, -0.000702, 20.690001, 0, 0, 4.000000, 4
12, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 563.369507, 0.108308, 562.467529, -85.758797, 179.907867, -179.947296, 13.420000, 0, 0, 5.000000, 5
13, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1245.114502, -0.076238, 112.375809, -1.433117, 0.024674, -0.000948, 10.050000, 0, 0, 6.000000, 6
14, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.731567, -0.000730, 110.353264, -0.367489, -0.008322, -0.002383, 6.070000, 0, 0, 7.000000, 7
15, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1250.708618, -0.111456, 333.346985, -1.527342, 0.027393, -0.010972, 12.060000, 0, 0, 8.000000, 8
16, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1492.897339, -0.023167, 330.986145, -0.329363, -0.019268, -0.011268, 6.620000, 0, 0, 9.000000, 9
17, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1256.501221, -0.171857, 554.506714, -1.420120, 0.033308, -0.013498, 19.820000, 0, 0, 10.000000, 10
18, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1493.947388, -0.085690, 552.064087, -0.159144, -0.027080, -0.021067, 11.200000, 0, 0, 11.000000, 11
19, 1491.600098, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1494.459351, -0.180749, 773.508240, -0.045642, -0.032256, -0.027515, 17.420000, 0, 0, 12.000000, 12
20, 1491.600098, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1494.707275, -0.295063, 995.101807, -0.039536, -0.031073, -0.029310, 6.260000, 0, 0, 13.000000, 13
21, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 514.915955, 0.011458, 337.187408, -2.691987, -0.053674, -0.003230, 21.870001, 0, 0, 14.000000, 14
22, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 796.869690, -0.692356, 784.781860, -85.696228, 179.912552, -179.202393, 18.809999, 0, 0, 15.000000, 15
23, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1263.407471, -0.191064, 775.899536, -1.327240, -0.031903, -0.011635, 16.330000, 0, 0, 16.000000, 16
