Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1240.112793, 0.092280, 110.884125, 0.000165, -0.048383, -0.001355, 8.340000, 0, 0, 0.000000, 0
2, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1485.671387, 0.255619, 341.042755, -87.534576, 179.989471, -179.875809, 18.670000, 0, 0, 0.000000, 0
3, 745.800049, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1960.914185, -1.138706, 611.450134, -75.316353, -0.935230, 0.377947, 15.930000, 0, 0, 0.000000, 0
4, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1622.187134, 3.703300, 606.791809, 1.843559, 179.118607, 179.945999, 12.350000, 0, 0, 0.000000, 0
5, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 745.516785, -0.020775, 110.722191, -0.190853, -0.001067, -0.002928, 7.070000, 0, 0, 0.000000, 0
6, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 746.250854, -0.065673, 332.075012, -0.153827, 0.002768, -0.006637, 8.940000, 0, 0, 0.000000, 0
7, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 747.007996, -0.100584, 553.589722, -0.102963, -0.007360, -0.009532, 11.340000, 0, 0, 0.000000, 0
8, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 256.173798, -0.013947, 117.165504, -3.510559, 0.001282, 0.001106, 23.480000, 0, 0, 1.000000, 1
9, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 499.796692, -0.042346, 112.931717, -1.572091, 0.006690, -0.003914, 8.220000, 0, 0, 2.000000, 2
10, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 269.731659, 0.018441, 338.167023, -3.458039, -0.000639, 0.015164, 23.639999, 0, 0, 3.000000, 3
11, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 505.900330, -0.058263, 334.247833, -1.532071, -0.003042, -0.011603, 17.940001, 0, 0, 4.000000, 4
12, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.111877, 0.007383, 110.861557, 0.019716, 0.007635, -0.001068, 15.440000, 0, 0, 5.000000, 5
13, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1495.757324, -0.013141, 115.297119, -2.451662, 0.009467, 0.000050, 14.580000, 0, 0, 6.000000, 6
14, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1783.198364, 5.283284, 130.208603, -81.027298, 179.938156, 179.998978, 6.810000, 0, 0, 7.000000, 7
15, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 993.954895, 0.021034, 332.444336, 0.017503, 0.004603, -0.001901, 16.450001, 0, 0, 8.000000, 8
16, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 2062.384277, 1.656299, 124.323959, -84.277840, -178.887375, -179.927307, 6.860000, 0, 0, 9.000000, 9
17, 1491.600098, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 2355.058838, 3.251505, 135.905731, -77.330681, -178.602386, 179.999420, 11.150000, 0, 0, 10.000000, 10
18, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1257.462036, -1.842344, 480.414764, -32.107487, 0.115568, -0.060612, 6.520000, 0, 0, 11.000000, 11
19, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 283.205292, 0.057303, 559.298096, -3.452608, -0.008668, 0.008263, 23.709999, 0, 0, 12.000000, 12
20, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1768.381714, 2.084149, 366.076233, -82.330040, 179.675140, 179.683685, 20.000000, 0, 0, 13.000000, 13
21, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 514.013428, -0.079759, 557.483704, -2.435243, -0.006685, -0.010702, 17.940001, 0, 0, 14.000000, 14
22, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 2040.414062, -1.849197, 355.382660, -84.599464, -179.040375, 179.795120, 21.459999, 0, 0, 15.000000, 15
23, 1243.000000, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 2371.445557, 1.257389, 370.556732, -75.931915, -178.589706, 179.410446, 21.459999, 0, 0, 16.000000, 16
