Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 749.182678, -0.058849, 114.856689, -1.362004, -0.001853, -0.008230, 11.220000, 0, 11.220000, 0, 0, 0
2, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 500.777832, -0.035161, 115.492126, -1.370153, 0.010706, -0.004867, 20.510000, 0, 20.510000, 0, 0, 0
3, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.992920, -0.002223, 113.181969, 0.008559, 0.000009, -0.001333, 9.690000, 0, 9.690000, 0, 0, 0
4, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.940308, -0.011037, 112.833153, 0.057329, -0.000007, -0.010198, 12.160000, 0, 12.160000, 0, 0, 0
5, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 754.749451, -0.104542, 340.621582, -1.419101, -0.034726, -0.030745, 12.990000, 0, 12.990000, 0, 0, 0
6, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.967163, -0.007187, 113.090126, 0.041307, 0.000026, -0.006723, 11.720000, 0, 11.720000, 0, 0, 0
7, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.954590, -0.008092, 339.383392, 0.009129, 0.000006, -0.001524, 5.450000, 0, 5.450000, 0, 0, 0
8, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.737854, -0.051871, 339.216125, 0.089482, 0.000020, -0.016723, 12.150000, 0, 12.150000, 0, 0, 0
9, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 760.442993, -0.216841, 566.445984, -1.331111, -0.063731, -0.040433, 15.160000, 0, 15.160000, 0, 0, 0
10, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 507.009979, -0.137887, 341.102936, -1.330680, -0.016785, -0.006719, 11.920000, 0, 11.920000, 0, 0, 0
11, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 513.630249, -0.345795, 567.209106, -1.232542, 0.074841, -0.022020, 11.170000, 0, 11.170000, 0, 0, 0
12, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.489502, -0.100435, 338.616394, 0.203685, -0.000063, -0.038791, 13.630000, 0, 13.630000, 0, 0, 0
13, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 271.312897, -0.103006, 115.021538, -1.211731, 0.005468, -0.000059, 7.710000, 0, 7.710000, 0, 0, 0
14, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 765.786438, -0.457018, 792.552551, -1.302067, -0.053559, -0.040812, 16.500000, 0, 16.500000, 0, 0, 0
15, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 276.349731, -0.151654, 341.221313, -1.028914, 0.015201, 0.004956, 9.410000, 0, 9.410000, 0, 0, 0
16, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 536.709106, -0.103795, 792.936951, -1.321744, -0.054952, -0.021523, 8.690000, 0, 8.690000, 0, 0, 0
17, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1243.522949, -0.289455, 564.634583, 0.294599, -0.000131, -0.057172, 23.510000, 0, 23.510000, 0, 0, 0
18, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 995.339417, -0.127162, 565.405090, 0.103705, 0.000022, -0.020647, 12.960000, 0, 12.960000, 0, 0, 0
19, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 282.145935, -0.248339, 569.593262, 0.024988, 0.080278, -0.002517, 12.250000, 0, 12.250000, 0, 0, 0
20, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1242.280396, -0.530669, 790.797791, 0.328423, -0.000160, -0.064423, 23.959999, 0, 23.959999, 0, 0, 0
