Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 263.620392, -0.007640, 125.433151, -6.629514, -0.009762, 0.002686, 15.860000, 0, 15.860000, 0, 0, 0
2, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1245.040039, 0.034764, 112.888512, -0.352932, -0.009306, -0.000391, 13.290000, 0, 13.290000, 0, 0, 0
3, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1246.653320, 0.004328, 338.869385, -0.513969, -0.024579, -0.026442, 15.780000, 0, 15.780000, 0, 0, 0
4, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.059570, 0.011334, 113.000015, -0.174418, -0.003097, 0.002532, 18.430000, 0, 18.430000, 0, 0, 0
5, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.962891, -0.008092, 113.142197, 0.048560, -0.000001, -0.006070, 11.500000, 0, 11.500000, 0, 0, 0
6, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.750488, -0.037870, 339.342896, 0.047371, 0.000027, -0.008290, 21.629999, 0, 21.629999, 0, 0, 0
7, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 999.787781, 0.133026, 341.238464, -1.873777, -0.023859, 0.017153, 6.630000, 0, 6.630000, 0, 0, 0
8, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 751.701294, -0.077296, 117.023254, -2.690934, 0.030744, 0.008253, 7.430000, 0, 7.430000, 0, 0, 0
9, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1248.864868, -0.106929, 564.860107, -0.553784, -0.044740, -0.043522, 16.910000, 0, 16.910000, 0, 0, 0
10, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1007.668884, 0.243312, 567.408264, -2.076099, -0.058510, 0.020561, 14.780000, 0, 14.780000, 0, 0, 0
11, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 763.022888, 0.028887, 342.900116, -2.960283, 0.004244, 0.021604, 11.210000, 0, 11.210000, 0, 0, 0
12, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 775.282349, 0.203791, 568.530151, -3.026853, -0.017746, 0.052348, 11.710000, 0, 11.710000, 0, 0, 0
13, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1017.667603, 0.306878, 794.175659, -2.560024, -0.040121, 0.028561, 11.370000, 0, 11.370000, 0, 0, 0
14, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1251.118286, -0.257597, 790.952759, -0.499939, -0.062356, -0.050440, 21.500000, 0, 21.500000, 0, 0, 0
15, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 506.357300, -0.056819, 120.455147, -4.253489, -0.002900, -0.013128, 5.770000, 0, 5.770000, 0, 0, 0
16, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 787.642517, 0.329560, 794.319458, -2.961440, -0.039138, 0.034316, 19.620001, 0, 19.620001, 0, 0, 0
17, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 290.540039, -0.102941, 350.027405, -6.584096, -0.125191, 0.026191, 16.930000, 0, 16.930000, 0, 0, 0
18, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1028.132690, -0.239452, 1020.098999, -2.546113, -0.058235, 0.029803, 7.740000, 0, 7.740000, 0, 0, 0
19, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 524.231689, 0.030008, 345.684174, -4.313860, -0.123947, 0.021219, 7.360000, 0, 7.360000, 0, 0, 0
20, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 543.747742, 0.166731, 571.038818, -4.222740, -0.015598, 0.006036, 11.760000, 0, 11.760000, 0, 0, 0
