Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.989502, -0.003561, 113.033203, 0.019460, 0.000557, -0.006748, 13.740000, 0, 13.740000, 0, 0, 0
2, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 498.082306, -0.035034, 113.076309, -0.229615, 0.026446, -0.003016, 19.010000, 0, 19.010000, 0, 0, 0
3, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 746.656799, 0.023186, 112.883018, 0.069536, -0.070422, -0.004181, 11.400000, 0, 11.400000, 0, 0, 0
4, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 745.672485, -0.070377, 338.915436, 0.151132, 0.010131, -0.022144, 23.860001, 0, 23.860001, 0, 0, 0
5, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 255.174713, -0.024215, 117.874161, -2.663223, -0.002987, -0.000734, 12.610000, 0, 12.610000, 0, 0, 0
6, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.784912, -0.001113, 112.935295, -0.331181, -0.016855, -0.001557, 13.280000, 0, 13.280000, 0, 0, 0
7, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 501.071442, -0.057189, 340.696045, -1.150592, 0.056937, 0.000149, 13.800000, 0, 13.800000, 0, 0, 0
8, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 506.860321, -0.059314, 566.648743, -1.092859, -0.026285, -0.007614, 11.650000, 0, 11.650000, 0, 0, 0
9, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.979614, -0.008955, 112.969833, 0.018868, -0.000002, -0.009735, 6.140000, 0, 6.140000, 0, 0, 0
10, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 997.115417, 0.025801, 338.672119, -0.336993, -0.034292, -0.011865, 15.320000, 0, 15.320000, 0, 0, 0
11, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 998.503784, -0.041362, 564.589539, -0.257399, -0.040645, -0.023301, 17.190001, 0, 17.190001, 0, 0, 0
12, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.796875, -0.074480, 338.999725, 0.097761, -0.000066, -0.024773, 8.770000, 0, 8.770000, 0, 0, 0
13, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 265.849915, -0.000018, 343.643646, -2.655588, -0.013683, 0.017990, 13.980000, 0, 13.980000, 0, 0, 0
14, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 744.797424, -0.227854, 565.062744, 0.191892, 0.031910, -0.029877, 23.870001, 0, 23.870001, 0, 0, 0
15, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.829102, -0.053046, 339.096497, 0.083897, 0.000523, -0.019752, 15.930000, 0, 15.930000, 0, 0, 0
16, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 275.668274, 0.064821, 570.390625, -2.234863, -0.029135, 0.027536, 14.360000, 0, 14.360000, 0, 0, 0
17, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1493.353516, -0.185031, 565.172974, 0.123866, -0.000086, -0.030392, 12.970000, 0, 12.970000, 0, 0, 0
18, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1244.446777, -0.142503, 565.274902, 0.105447, 0.000516, -0.024687, 22.480000, 0, 22.480000, 0, 0, 0
19, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1003.766663, -0.267596, 790.726624, -0.119568, -0.022957, -0.034782, 19.719999, 0, 19.719999, 0, 0, 0
20, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 776.150574, -0.018248, 793.127319, -89.900734, 163.982910, -164.005936, 8.650000, 0, 8.650000, 0, 0, 0
