Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 503.926392, -0.045065, 118.432472, -3.160913, 0.013584, -0.015430, 16.000000, 0, 16.000000, 0, 0, 0
2, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 517.191223, -0.177075, 344.096558, -3.502544, 0.061318, -0.037439, 13.350000, 0, 13.350000, 0, 0, 0
3, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 261.167206, -0.005376, 123.475883, -5.584209, -0.006407, 0.015504, 15.440000, 0, 15.440000, 0, 0, 0
4, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 531.587280, -0.220394, 569.774231, -3.603926, 0.030716, -0.020482, 21.100000, 0, 21.100000, 0, 0, 0
5, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 750.049316, -0.160840, 115.021324, -2.114301, 0.027111, -0.019275, 5.610000, 0, 5.610000, 0, 0, 0
6, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 759.092224, -0.195158, 341.199768, -2.438232, -0.009357, -0.020706, 15.340000, 0, 15.340000, 0, 0, 0
7, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 548.716675, 0.114661, 795.058899, -3.776194, -0.048792, 0.018960, 6.010000, 0, 6.010000, 0, 0, 0
8, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 997.129211, -0.046045, 113.666649, -0.933369, 0.001023, 0.001513, 8.960000, 0, 8.960000, 0, 0, 0
9, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 769.182739, -0.252886, 567.170044, -2.643446, -0.034718, -0.020434, 15.980000, 0, 15.980000, 0, 0, 0
10, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.995239, -0.001680, 113.182068, 0.005631, 0.000005, -0.001016, 23.350000, 0, 23.350000, 0, 0, 0
11, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 780.013794, -0.372486, 793.086121, -2.682426, -0.046837, -0.006499, 20.040001, 0, 20.040001, 0, 0, 0
12, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 283.378143, 0.098225, 348.508392, -5.534244, 0.008529, 0.041870, 15.930000, 0, 15.930000, 0, 0, 0
13, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 563.117065, 0.084420, 1020.543274, -3.756855, -0.040593, 0.007631, 15.560000, 0, 15.560000, 0, 0, 0
14, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1000.803223, -0.049155, 339.465546, -0.999440, -0.023795, -0.019911, 15.240000, 0, 15.240000, 0, 0, 0
15, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1004.951538, -0.162271, 565.453186, -1.097878, -0.034546, -0.033969, 15.510000, 0, 15.510000, 0, 0, 0
16, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.945923, -0.005885, 112.985863, 0.059878, 0.000816, -0.007855, 10.260000, 0, 10.260000, 0, 0, 0
17, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 302.510773, 0.233742, 577.546082, -3.653830, 0.036588, 0.060652, 9.240000, 0, 9.240000, 0, 0, 0
18, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.590698, -0.066285, 339.025604, 0.141081, 0.000797, -0.024422, 13.210000, 0, 13.210000, 0, 0, 0
19, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1010.973267, -0.328597, 792.810547, -1.712365, -0.048585, -0.039820, 18.780001, 0, 18.780001, 0, 0, 0
20, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1243.970947, -0.176337, 565.200928, 0.164675, 0.000802, -0.030593, 21.129999, 0, 21.129999, 0, 0, 0
